1541908694139,33.33,34.29,0.04,1.05
1541908694170,34.31,34.31,0.00,1.02
1541908694170,34.29,34.33,-0.04,1.00
1541908694304,34.23,34.29,-0.06,0.97
1541908694304,34.25,34.29,-0.04,0.94
1541908694319,34.25,34.15,0.10,0.91
1541908694491,34.21,34.15,0.06,0.88
1541908694710,34.25,34.07,0.18,0.85
1541908694897,34.21,34.01,0.20,0.83
1541908695101,34.23,33.93,0.30,0.80
1541908695304,34.23,33.99,0.24,0.77
1541908695507,34.25,33.95,0.30,0.75
1541908695695,34.31,33.93,0.38,0.73
1541908695898,34.23,33.93,0.30,0.70
1541908696101,34.25,33.91,0.34,0.68
1541908696304,34.23,33.91,0.32,0.66
1541908696492,34.23,33.85,0.38,0.64
1541908696695,34.21,33.85,0.36,0.62
1541908696898,34.15,33.79,0.36,0.61
1541908697101,34.09,33.77,0.32,0.59
1541908697288,34.15,34.01,0.14,0.58
1541908697507,34.09,34.17,-0.08,0.56
1541908697695,34.09,34.43,-0.34,0.55
1541908697898,34.09,34.43,-0.34,0.53
1541908698101,34.13,34.39,-0.26,0.52
1541908698304,34.17,34.39,-0.22,0.50
1541908698492,34.17,34.33,-0.16,0.48
1541908698695,34.17,34.29,-0.12,0.46
1541908698898,34.17,34.33,-0.16,0.44
1541908699101,34.17,34.39,-0.22,0.42
1541908699289,34.13,34.33,-0.20,0.40
1541908699492,34.13,34.09,0.04,0.38
1541908699695,34.09,34.03,0.06,0.36
1541908699898,34.07,34.01,0.06,0.34
1541908700086,34.17,33.95,0.22,0.32
1541908700304,34.13,33.91,0.22,0.31
1541908700492,34.15,33.87,0.28,0.29
1541908700695,34.23,33.79,0.44,0.28
1541908700898,34.17,33.65,0.52,0.27
1541908701101,34.21,33.65,0.56,0.26
1541908701289,34.15,33.55,0.60,0.26
1541908701492,34.15,33.47,0.68,0.25
1541908701695,34.17,33.43,0.74,0.25
1541908701898,34.17,33.49,0.68,0.25
1541908702102,34.13,33.77,0.36,0.26
1541908702289,34.15,33.77,0.38,0.26
1541908702492,34.13,33.83,0.30,0.26
1541908702695,34.15,33.77,0.38,0.27
1541908702898,34.17,33.83,0.34,0.27
1541908703086,34.15,33.87,0.28,0.28
1541908703289,34.15,33.83,0.32,0.28
1541908703492,34.09,33.83,0.26,0.28
1541908703696,34.15,33.79,0.36,0.29
1541908703899,34.09,33.83,0.26,0.29
1541908704102,34.15,33.85,0.30,0.29
1541908704289,34.17,33.85,0.32,0.29
1541908704493,34.17,33.87,0.30,0.29
1541908704696,34.17,33.85,0.32,0.29
1541908704899,34.17,33.79,0.38,0.29
1541908705086,34.17,33.83,0.34,0.30
1541908705289,34.21,33.73,0.48,0.30
1541908705493,34.17,33.91,0.26,0.30
1541908705696,34.23,33.93,0.30,0.30
1541908705899,34.29,34.03,0.26,0.30
1541908706086,34.25,33.99,0.26,0.30
1541908706289,34.23,33.87,0.36,0.30
1541908706493,34.17,33.79,0.38,0.30
1541908706696,34.21,33.65,0.56,0.31
1541908706899,34.17,33.65,0.52,0.31
1541908707086,34.23,33.65,0.58,0.31
1541908707290,34.17,33.79,0.38,0.31
1541908707493,34.17,33.85,0.32,0.32
1541908707696,34.13,33.99,0.14,0.32
1541908707899,34.17,34.13,0.04,0.32
1541908708087,34.23,34.15,0.08,0.32
1541908708290,34.21,34.21,0.00,0.32
1541908708493,34.25,34.21,0.04,0.32
1541908708696,34.29,34.43,-0.14,0.32
1541908708883,34.25,34.47,-0.22,0.32
1541908709087,34.25,34.55,-0.30,0.31
1541908709290,34.29,34.59,-0.30,0.30
1541908709493,34.33,34.63,-0.30,0.29
1541908709681,34.33,34.67,-0.34,0.29
1541908709884,34.31,34.61,-0.30,0.27
1541908710087,34.31,34.61,-0.30,0.26
1541908710290,34.31,34.59,-0.28,0.25
1541908710493,34.37,34.61,-0.24,0.24
1541908710696,34.31,34.55,-0.24,0.22
1541908710884,34.33,34.47,-0.14,0.21
1541908711087,34.29,34.31,-0.02,0.20
1541908711290,34.25,34.23,0.02,0.18
1541908711493,34.29,34.15,0.14,0.17
1541908711681,34.29,34.17,0.12,0.16
1541908711884,34.29,34.07,0.22,0.15
1541908712087,34.21,33.99,0.22,0.14
1541908712290,34.23,33.95,0.28,0.14
1541908712478,34.29,34.03,0.26,0.13
1541908712681,34.17,34.03,0.14,0.13
1541908712884,34.21,33.99,0.22,0.12
1541908713087,34.15,33.99,0.16,0.12
1541908713290,34.23,34.01,0.22,0.12
1541908713493,34.17,34.13,0.04,0.12
1541908713681,34.21,34.03,0.18,0.12
1541908713884,34.25,34.07,0.18,0.11
1541908714087,34.21,34.15,0.06,0.11
1541908714290,34.23,34.03,0.20,0.11
1541908714493,34.23,34.09,0.14,0.11
1541908714681,34.21,34.09,0.12,0.11
1541908714884,34.15,34.09,0.06,0.11
1541908715087,34.23,34.01,0.22,0.11
1541908715290,34.23,34.03,0.20,0.11
1541908715478,34.21,33.95,0.26,0.11
1541908715681,34.23,34.01,0.22,0.11
1541908715884,34.25,33.93,0.32,0.11
1541908716087,34.23,33.95,0.28,0.11
