1541908406141,33.6
1541908406141,33.71,33.49,0.22,0.13
1541908406141,1,0.18,0.14
1541908406313,33.69,33.55,0.14,0.14
1541908406313,33.65,33.43,0.22,0.13
1541908406313,33.69,33.49,0.20,0.13
1541908406329,33.73,33.43,0.30,0.13
1541908406329,33.71,33.49,0.22,0.13
1541908406329,1,0.18,0.14
1541908406516,33.69,33.55,0.14,0.14
1541908406516,33.65,33.43,0.22,0.13
1541908406516,33.69,33.49,0.20,0.13
1541908406532,33.73,33.43,0.30,0.13
1541908406532,33.71,33.49,0.22,0.13
1541908406532,33.77,33.49,0.28,0.13
1541908406532,33.83,33.47,0.36,0.13
1541908406703,33.77,33.47,0.30,0.13
1541908406719,33.85,33.47,0.38,0.13
1541908406907,33.87,33.49,0.38,0.14
1541908407110,33.83,33.57,0.26,0.14
1541908407313,33.79,33.57,0.22,0.14
1541908407516,33.85,33.61,0.24,0.15
1541908407704,33.87,33.57,0.30,0.15
1541908407907,33.79,33.57,0.22,0.15
1541908408110,33.87,33.61,0.26,0.16
1541908408313,33.79,33.63,0.16,0.16
1541908408501,33.73,33.61,0.12,0.16
1541908408719,33.63,33.61,0.02,0.16
1541908408907,33.63,33.57,0.06,0.17
1541908409110,33.69,33.63,0.06,0.17
1541908409313,33.71,33.63,0.08,0.17
1541908409516,33.73,33.65,0.08,0.17
1541908409719,33.79,33.63,0.16,0.17
1541908409907,33.79,33.63,0.16,0.17
1541908410110,33.85,33.63,0.22,0.16
1541908410316,33.77,33.71,0.06,0.16
1541908410503,33.85,33.65,0.20,0.16
1541908410706,33.83,33.69,0.14,0.16
1541908410910,33.83,33.63,0.20,0.16
1541908411116,33.85,33.65,0.20,0.16
1541908411304,33.77,33.63,0.14,0.16
1541908411507,33.73,33.61,0.12,0.16
1541908411710,33.85,33.57,0.28,0.16
1541908411913,33.87,33.57,0.30,0.16
1541908412100,33.85,33.63,0.22,0.16
1541908412319,33.87,33.57,0.30,0.17
1541908412507,33.93,33.61,0.32,0.17
1541908412710,33.87,33.65,0.22,0.17
1541908412913,33.79,33.61,0.18,0.17
1541908413116,33.73,33.65,0.08,0.17
1541908413300,33.69,33.65,0.04,0.17
1541908413504,33.65,33.57,0.08,0.17
