1541906771815,33
1541906771877,33.83,33.83,0.00,-0.19
1541906771877,33.85,33.87,-0.02,-0.18
1541906771877,33.79,33.87,-0.08,-0.17
1541906771877,33.85,33.91,-0.06,-0.17
1541906771924,.20
1541906771924,33.83,33.83,0.00,-0.20
1541906771924,33.83,33.83,0.00,-0.19
1541906771940,33.85,33.87,-0.02,-0.18
1541906771971,33.79,33.87,-0.08,-0.17
1541906771971,33.85,33.91,-0.06,-0.17
1541906771971,33.83,33.87,-0.04,-0.16
1541906772121,33.79,33.91,-0.12,-0.15
1541906772121,33.79,33.99,-0.20,-0.15
1541906772324,33.79,33.95,-0.16,-0.14
1541906772527,33.77,33.91,-0.14,-0.14
1541906772714,33.73,33.95,-0.22,-0.14
1541906772917,33.73,33.99,-0.26,-0.13
1541906773120,33.69,33.93,-0.24,-0.13
1541906773324,33.69,33.91,-0.22,-0.13
1541906773511,33.65,33.95,-0.30,-0.13
1541906773714,33.65,33.95,-0.30,-0.13
1541906773918,33.65,33.95,-0.30,-0.13
1541906774121,33.65,33.91,-0.26,-0.13
1541906774308,33.63,33.93,-0.30,-0.13
1541906774527,33.71,33.91,-0.20,-0.13
1541906774714,33.71,33.91,-0.20,-0.14
1541906774918,33.71,33.87,-0.16,-0.14
1541906775121,33.71,33.93,-0.22,-0.14
1541906775324,33.69,33.85,-0.16,-0.14
1541906775527,33.65,33.87,-0.22,-0.14
1541906775714,33.69,33.87,-0.18,-0.15
1541906775918,33.65,33.83,-0.18,-0.15
1541906776121,33.71,33.83,-0.12,-0.15
1541906776324,33.65,33.83,-0.18,-0.15
1541906776512,33.69,33.77,-0.08,-0.15
1541906776715,33.69,33.77,-0.08,-0.15
1541906776918,33.77,33.83,-0.06,-0.15
1541906777121,33.77,33.77,0.00,-0.15
1541906777309,33.71,33.85,-0.14,-0.15
1541906777512,33.77,33.79,-0.02,-0.15
1541906777715,33.77,33.83,-0.06,-0.15
1541906777909,33.73,33.91,-0.18,-0.15
1541906778112,33.73,33.93,-0.20,-0.15
1541906778315,33.73,33.93,-0.20,-0.15
1541906778518,33.83,33.93,-0.10,-0.15
1541906778721,33.79,33.99,-0.20,-0.15
1541906778924,33.87,33.99,-0.12,-0.15
1541906779112,33.87,33.93,-0.06,-0.15
1541906779315,33.87,33.99,-0.12,-0.15
1541906779518,33.83,33.95,-0.12,-0.15
1541906779721,33.79,33.95,-0.16,-0.15
1541906779909,33.77,33.99,-0.22,-0.15
1541906780112,33.79,34.03,-0.24,-0.15
1541906780315,33.79,33.99,-0.20,-0.15
1541906780518,33.83,33.93,-0.10,-0.15
1541906780721,33.83,33.99,-0.16,-0.15
1541906780909,33.83,33.95,-0.12,-0.15
1541906781112,33.85,33.95,-0.10,-0.15
1541906781315,33.85,33.91,-0.06,-0.15
1541906781519,33.83,33.93,-0.10,-0.15
1541906781706,33.79,33.99,-0.20,-0.15
1541906781909,33.79,33.95,-0.16,-0.15
1541906782112,33.83,33.93,-0.10,-0.15
1541906782315,33.79,33.93,-0.14,-0.15
1541906782518,33.91,33.99,-0.08,-0.15
1541906782721,33.85,33.93,-0.08,-0.15
1541906782909,33.85,33.93,-0.08,-0.14
1541906783112,33.79,33.91,-0.12,-0.14
1541906783316,33.83,33.95,-0.12,-0.14
1541906783519,33.73,33.91,-0.18,-0.14
1541906783706,33.77,33.91,-0.14,-0.14
1541906783909,33.79,33.95,-0.16,-0.14
1541906784112,33.77,33.99,-0.22,-0.14
1541906784316,33.77,33.93,-0.16,-0.14
1541906784503,33.73,33.93,-0.20,-0.14
1541906784706,33.79,33.91,-0.12,-0.14
1541906784909,33.77,33.91,-0.14,-0.14
1541906785113,33.77,33.93,-0.16,-0.14
1541906785316,33.85,33.91,-0.06,-0.14
1541906785503,33.73,33.87,-0.14,-0.14
1541906785707,33.77,33.91,-0.14,-0.14
1541906785910,33.73,33.87,-0.14,-0.14
1541906786113,33.79,33.87,-0.08,-0.14
1541906786316,33.77,33.91,-0.14,-0.14
1541906786519,33.71,33.91,-0.20,-0.14
1541906786707,33.71,33.83,-0.12,-0.14
1541906786910,33.71,33.85,-0.14,-0.14
1541906787113,33.73,33.85,-0.12,-0.14
1541906787316,33.63,33.79,-0.16,-0.14
1541906787504,33.63,33.85,-0.22,-0.14
1541906787707,33.61,33.85,-0.24,-0.14
1541906787910,33.55,33.85,-0.30,-0.14
1541906788113,33.57,33.85,-0.28,-0.14
1541906788300,33.55,33.85,-0.30,-0.15
1541906788503,33.65,33.91,-0.26,-0.15
1541906788706,33.57,33.85,-0.28,-0.15
1541906788909,33.55,33.91,-0.36,-0.15
1541906789112,33.55,33.85,-0.30,-0.16
1541906789301,33.57,33.85,-0.28,-0.16
1541906789519,33.61,33.93,-0.32,-0.16
1541906789707,33.61,33.85,-0.24,-0.17
1541906789910,33.57,33.91,-0.34,-0.17
1541906790113,33.63,33.87,-0.24,-0.18
1541906790317,33.63,33.87,-0.24,-0.18
1541906790504,33.61,33.85,-0.24,-0.18
1541906790707,33.65,33.85,-0.20,-0.19
