1541906064801,33.27,32.89,0.38,0.46
1541906064945,33.41,32.85,0.56,0.46
1541906064945,33.33,32.85,0.48,0.46
1541906064945,33.29,32.97,0.32,0.46
1541906064945,33.35,32.91,0.44,0.46
1541906064960,5,0.42,0.46
1541906064960,33.27,32.89,0.38,0.46
1541906065132,33.41,32.85,0.56,0.46
1541906065148,33.33,32.85,0.48,0.46
1541906065148,33.29,32.97,0.32,0.46
1541906065148,33.35,32.91,0.44,0.46
1541906065148,5,0.42,0.46
1541906065163,33.27,32.89,0.38,0.46
1541906065335,33.41,32.85,0.56,0.46
1541906065335,33.33,32.85,0.48,0.46
1541906065351,33.29,32.97,0.32,0.46
1541906065351,33.35,32.91,0.44,0.46
1541906065351,33.33,32.91,0.42,0.46
1541906065351,33.39,32.95,0.44,0.46
1541906065367,33.35,32.99,0.36,0.46
1541906065538,33.41,32.97,0.44,0.46
1541906065741,33.39,32.97,0.42,0.45
1541906065944,33.39,32.95,0.44,0.45
1541906066148,33.41,32.95,0.46,0.45
1541906066335,33.39,32.97,0.42,0.45
1541906066538,33.39,32.99,0.40,0.45
1541906066742,33.43,32.97,0.46,0.45
1541906066945,33.43,32.95,0.48,0.45
1541906067132,33.39,32.97,0.42,0.45
1541906067335,33.35,32.95,0.40,0.45
1541906067538,33.39,32.95,0.44,0.45
1541906067741,33.29,32.95,0.34,0.45
1541906067944,33.39,32.95,0.44,0.45
1541906068132,33.47,33.05,0.42,0.44
1541906068335,33.49,32.99,0.50,0.44
1541906068538,33.57,33.03,0.54,0.44
1541906068742,33.55,33.03,0.52,0.44
1541906068929,33.51,33.05,0.46,0.44
1541906069132,33.55,32.99,0.56,0.44
1541906069336,33.57,33.07,0.50,0.44
1541906069539,33.61,33.03,0.58,0.44
1541906069742,33.65,33.07,0.58,0.44
1541906069930,33.61,33.07,0.54,0.45
1541906070133,33.55,33.03,0.52,0.45
1541906070336,33.51,32.99,0.52,0.45
1541906070539,33.43,33.03,0.40,0.45
1541906070742,33.41,32.97,0.44,0.45
1541906070930,33.41,33.03,0.38,0.45
1541906071133,33.35,32.91,0.44,0.46
1541906071336,33.35,32.91,0.44,0.46
1541906071539,33.39,32.85,0.54,0.46
1541906071726,33.41,32.83,0.58,0.46
1541906071930,33.43,32.77,0.66,0.46
1541906072133,33.43,32.75,0.68,0.46
1541906072164,0,0,0,0
