1540336130503,35.35.82,6.35
1540336130515,35.55,29.83,5.72,6.35
1540336130526,35.69,29.85,5.84,6.36
1540336130526,35.71,29.89,5.82,6.35
1540336130602,35.67,29.83,5.84,6.35
1540336130605,5,5.98,6.34
1540336130610,35.59,29.77,5.82,6.35
1540336130614,35.55,29.83,5.72,6.35
1540336130618,35.69,29.85,5.84,6.36
1540336130622,35.71,29.89,5.82,6.35
1540336130626,35.67,29.83,5.84,6.35
1540336130798,35.63,29.85,5.78,6.34
1540336130802,35.67,29.83,5.84,6.34
1540336130807,35.63,29.83,5.80,6.33
1540336131003,35.67,29.83,5.84,6.32
1540336131204,35.69,29.85,5.84,6.31
1540336131400,35.63,29.83,5.80,6.30
1540336131601,35.61,29.79,5.82,6.29
1540336131798,35.67,29.83,5.84,6.28
1540336132002,35.67,29.83,5.84,6.26
1540336132203,35.63,29.79,5.84,6.25
1540336132400,35.55,29.71,5.84,6.24
1540336132601,35.63,29.77,5.86,6.22
1540336132797,35.55,29.71,5.84,6.22
1540336133002,35.61,29.71,5.90,6.20
1540336133199,35.55,29.63,5.92,6.19
1540336133399,35.63,29.55,6.08,6.18
1540336133604,35.61,29.51,6.10,6.16
1540336133801,35.61,29.45,6.16,6.16
1540336134002,35.55,29.49,6.06,6.14
1540336134198,35.61,29.49,6.12,6.14
1540336134399,35.61,29.51,6.10,6.13
1540336134595,35.55,29.51,6.04,6.12
1540336134799,35.53,29.57,5.96,6.12
1540336135001,35.53,29.55,5.98,6.11
1540336135197,35.51,29.63,5.88,6.11
1540336135402,35.51,29.63,5.88,6.10
1540336135598,35.45,29.63,5.82,6.09
1540336135800,35.53,29.59,5.94,6.09
1540336136000,35.51,29.63,5.88,6.08
1540336136197,35.51,29.65,5.86,6.07
1540336136402,35.45,29.59,5.86,6.06
1540336136598,35.47,29.63,5.84,6.06
1540336136799,35.45,29.57,5.88,6.05
1540336136996,35.43,29.55,5.88,6.04
1540336137200,35.43,29.63,5.80,6.04
1540336137401,35.37,29.63,5.74,6.03
1540336137598,35.37,29.63,5.74,6.02
