1539079973803,34.1
1539079973803,34.13,32.97,1.16,1.16
1539079973808,5,1.20,1.15
1539079973814,34.15,33.03,1.12,1.15
1539079973816,34.15,32.95,1.20,1.15
1539079973819,34.15,33.03,1.12,1.16
1539079973994,34.17,33.05,1.12,1.16
1539079973998,34.13,32.97,1.16,1.16
1539079974003,34.17,32.99,1.18,1.16
1539079974007,34.13,32.97,1.16,1.17
1539079974196,34.07,32.91,1.16,1.17
1539079974392,33.99,32.95,1.04,1.17
1539079974593,34.13,32.95,1.18,1.17
1539079974793,34.13,32.97,1.16,1.17
1539079974990,34.09,32.91,1.18,1.17
1539079975195,34.09,32.85,1.24,1.17
1539079975396,34.09,32.85,1.24,1.17
1539079975592,34.13,32.83,1.30,1.17
1539079975793,34.13,32.85,1.28,1.17
1539079975994,34.03,32.83,1.20,1.18
1539079976190,34.13,32.91,1.22,1.18
1539079976396,34.13,32.91,1.22,1.18
1539079976596,34.13,32.83,1.30,1.18
1539079976793,34.07,32.89,1.18,1.18
1539079976993,34.01,32.85,1.16,1.18
1539079977194,34.07,32.75,1.32,1.18
1539079977390,34.03,32.81,1.22,1.19
1539079977595,34.03,32.85,1.18,1.19
1539079977788,34.01,32.85,1.16,1.19
1539079977992,34.01,32.89,1.12,1.19
1539079978194,33.99,32.85,1.14,1.19
1539079978390,34.01,32.75,1.26,1.19
1539079978591,34.07,32.67,1.40,1.19
1539079978792,33.99,32.59,1.40,1.19
1539079978988,33.95,32.63,1.32,1.20
1539079979193,33.99,32.67,1.32,1.20
1539079979394,33.93,32.77,1.16,1.20
1539079979590,33.95,32.77,1.18,1.20
1539079979791,33.99,32.83,1.16,1.21
1539079979992,34.07,32.85,1.22,1.21
1539079980188,34.13,32.99,1.14,1.21
1539079980393,34.21,32.97,1.24,1.21
1539079980593,34.21,32.97,1.24,1.21
1539079980790,34.09,32.91,1.18,1.21
1539079980991,34.09,32.89,1.20,1.21
1539079981192,34.09,32.81,1.28,1.21
1539079981388,34.09,32.75,1.34,1.21
1539079981593,34.01,32.71,1.30,1.21
1539079981794,34.03,32.59,1.44,1.21
1539079981990,33.99,32.55,1.44,1.22
1539079982190,33.95,32.61,1.34,1.22
1539079982387,33.91,32.69,1.22,1.22
1539079982588,33.91,32.67,1.24,1.22
1539079982793,33.87,32.67,1.20,1.23
1539079982989,33.99,32.77,1.22,1.23
1539079983190,34.01,32.85,1.16,1.23
1539079983391,34.03,32.81,1.22,1.23
1539079983588,34.07,32.85,1.22,1.23
1539079983788,33.99,32.91,1.08,1.23
1539079983993,34.01,32.89,1.12,1.23
1539079984189,34.03,32.97,1.06,1.23
1539079984391,34.09,32.85,1.24,1.23
1539079984591,34.15,32.85,1.30,1.23
1539079984788,34.17,32.83,1.34,1.23
1539079984988,34.23,32.85,1.38,1.23
1539079985185,34.29,32.89,1.40,1.23
1539079985390,34.37,32.83,1.54,1.23
1539079985590,34.39,32.77,1.62,1.23
1539079985787,34.33,32.77,1.56,1.24
1539079985988,34.29,32.69,1.60,1.24
1539079986189,34.15,32.81,1.34,1.25
1539079986385,34.09,32.77,1.32,1.25
1539079986586,34.15,32.77,1.38,1.26
1539079986791,34.09,32.81,1.28,1.26
1539079986987,34.09,32.85,1.24,1.27
1539079987187,34.13,32.83,1.30,1.27
1539079987388,34.15,32.89,1.26,1.28
1539079987585,34.25,32.91,1.34,1.28
1539079987787,34.25,32.81,1.44,1.28
1539079987991,34.37,32.81,1.56,1.29
1539079988187,34.31,32.71,1.60,1.29
1539079988388,34.21,32.71,1.50,1.29
1539079988589,34.23,32.63,1.60,1.30
1539079988785,34.31,32.61,1.70,1.30
1539079988986,34.29,32.71,1.58,1.31
1539079989183,34.25,32.77,1.48,1.32
1539079989387,34.29,32.83,1.46,1.32
1539079989588,34.25,32.69,1.56,1.33
1539079989784,34.25,32.63,1.62,1.34
1539079989985,34.17,32.67,1.50,1.34
1539079990186,34.13,32.81,1.32,1.35
