1539847515764,312
1539847515842,35.13,27.11,8.02,8.10
1539847515842,35.15,27.15,8.00,8.10
1539847515842,35.09,27.23,7.86,8.10
1539847515859,35.09,27.23,7.86,8.09
1539847515859,1037.55,27.23,1010.32,8.09
1539847515859,8,8.12
1539847516046,35.13,27.11,8.02,8.10
1539847516046,35.15,27.15,8.00,8.10
1539847516046,35.09,27.23,7.86,8.10
1539847516046,35.09,27.23,7.86,8.09
1539847516062,1037.55,27.23,1010.32,8.09
1539847516062,8,8.12
1539847516062,35.13,27.11,8.02,8.10
1539847516234,35.15,27.15,8.00,8.10
1539847516234,35.09,27.23,7.86,8.10
1539847516249,35.09,27.23,7.86,8.09
1539847516249,1037.55,27.23,1010.32,8.09
1539847516249,35.15,27.17,7.98,7.93
1539847516249,35.23,27.21,8.02,7.49
1539847516265,35.15,27.17,7.98,7.08
1539847516437,35.19,27.09,8.10,6.72
1539847516640,35.21,27.09,8.12,6.42
1539847516843,35.21,27.09,8.12,6.15
1539847517047,35.15,27.11,8.04,5.93
1539847517234,35.21,27.09,8.12,5.75
1539847517437,35.15,27.11,8.04,5.59
1539847517641,35.21,27.11,8.10,5.48
1539847517844,35.21,27.15,8.06,5.38
1539847518047,35.19,27.17,8.02,5.31
1539847518234,35.13,27.15,7.98,5.26
1539847518438,35.19,27.25,7.94,5.22
1539847518641,35.21,27.17,8.04,5.21
1539847518844,35.19,27.25,7.94,5.20
1539847519032,35.19,27.25,7.94,5.21
1539847519235,35.23,27.29,7.94,5.23
1539847519438,35.21,27.25,7.96,5.25
1539847519641,35.21,27.25,7.96,5.30
1539847519844,35.19,27.23,7.96,5.33
1539847520032,35.23,27.25,7.98,5.39
1539847520235,35.23,27.31,7.92,5.44
1539847520438,35.23,27.25,7.98,5.49
1539847520641,35.23,27.23,8.00,5.56
1539847520844,35.21,27.29,7.92,5.61
1539847521032,35.27,27.29,7.98,5.68
1539847521235,35.21,27.31,7.90,5.75
1539847521438,35.27,27.25,8.02,5.81
1539847521641,35.23,27.29,7.94,5.89
1539847521844,35.21,27.29,7.92,5.95
1539847522032,35.23,27.29,7.94,6.02
1539847522235,35.21,27.29,7.92,6.09
1539847522439,35.29,27.29,8.00,6.15
1539847522642,35.21,27.25,7.96,6.22
1539847522845,35.23,27.29,7.94,6.28
1539847523033,35.19,27.29,7.90,6.35
1539847523236,35.21,27.29,7.92,6.41
1539847523439,35.23,27.29,7.94,6.47
1539847523642,35.19,27.31,7.88,6.54
1539847523829,35.23,27.37,7.86,6.59
1539847524033,35.29,27.31,7.98,6.65
1539847524236,35.27,27.29,7.98,6.70
1539847524439,35.23,27.35,7.88,6.75
1539847524642,35.23,27.35,7.88,6.81
1539847524830,35.21,27.31,7.90,6.85
1539847525033,35.21,27.25,7.96,6.90
1539847525236,35.27,27.23,8.04,6.95
1539847525439,35.29,27.23,8.06,6.99
1539847525627,35.15,27.21,7.94,7.04
1539847525845,35.15,27.29,7.86,7.08
1539847526033,35.29,27.21,8.08,7.12
1539847526236,35.15,27.21,7.94,7.16
1539847526439,35.23,27.25,7.98,7.19
1539847526643,35.27,27.29,7.98,7.24
1539847526830,35.19,27.21,7.98,7.26
1539847527034,35.23,27.23,8.00,7.30
1539847527237,35.23,27.29,7.94,7.33
1539847527440,35.21,27.29,7.92,7.36
1539847527627,35.23,27.25,7.98,7.40
1539847527830,35.19,27.25,7.94,7.42
1539847528034,35.19,27.25,7.94,7.45
1539847528237,35.29,27.35,7.94,7.47
1539847528424,35.23,27.31,7.92,7.49
1539847528627,35.19,27.29,7.90,7.52
1539847528831,35.21,27.23,7.98,7.54
1539847529034,35.21,27.31,7.90,7.56
1539847529237,35.15,27.25,7.90,7.58
1539847529425,35.23,27.31,7.92,7.60
1539847529643,35.23,27.35,7.88,7.62
1539847529831,35.15,27.31,7.84,7.63
1539847530034,35.19,27.31,7.88,7.65
1539847530237,35.19,27.35,7.84,7.67
1539847530393,0,0,0,0
1539847530425,35.21,27.31,7.90,7.68
1539847530628,35.27,27.35,7.92,7.70
1539847530831,35.23,27.31,7.92,7.70
1539847531035,35.19,27.37,7.82,7.72
1539847531222,35.19,27.29,7.90,7.73
1539847531441,35.19,27.35,7.84,7.74
1539847531628,35.23,27.29,7.94,7.75
1539847531831,35.19,27.31,7.88,7.76
1539847532035,35.27,27.25,8.02,7.77
1539847532238,35.23,27.31,7.92,7.78
1539847532425,35.19,27.35,7.84,7.78
1539847532628,35.21,27.29,7.92,7.79
1539847532831,35.23,27.25,7.98,7.79
1539847533035,35.15,27.37,7.78,7.81
1539847533222,35.19,27.37,7.82,7.81
1539847533426,35.21,27.35,7.86,7.81
1539847533629,35.21,27.31,7.90,7.82
1539847533832,35.21,27.37,7.84,7.82
1539847534035,35.27,27.37,7.90,7.83
1539847534223,35.27,27.37,7.90,7.83
1539847534426,35.19,27.31,7.88,7.83
1539847534629,35.21,27.25,7.96,7.84
1539847534832,35.19,27.35,7.84,7.84
1539847535020,35.21,27.29,7.92,7.85
1539847535223,35.15,27.29,7.86,7.85
1539847535426,35.19,27.25,7.94,7.85
1539847535629,35.19,27.31,7.88,7.86
1539847535832,35.19,27.35,7.84,7.85
1539847536020,35.15,27.31,7.84,7.86
1539847536239,35.19,27.37,7.82,7.86
1539847536426,35.21,27.37,7.84,7.86
1539847536629,35.19,27.37,7.82,7.86
1539847536832,35.15,27.41,7.74,7.86
1539847537036,35.19,27.37,7.82,7.86
1539847537223,35.21,27.37,7.84,7.86
1539847537426,35.23,27.37,7.86,7.86
1539847537629,35.19,27.37,7.82,7.86
1539847537833,35.15,27.31,7.84,7.86
1539847538036,35.19,27.37,7.82,7.86
1539847538224,35.21,27.31,7.90,7.86
1539847538427,35.19,27.37,7.82,7.86
1539847538630,35.23,27.31,7.92,7.86
1539847538833,35.23,27.31,7.92,7.86
1539847539021,35.21,27.37,7.84,7.86
1539847539224,35.23,27.41,7.82,7.86
1539847539427,35.21,27.37,7.84,7.86
1539847539630,35.15,27.41,7.74,7.86
1539847539833,35.21,27.37,7.84,7.85
1539847540021,35.19,27.37,7.82,7.86
1539847540224,35.21,27.37,7.84,7.86
1539847540427,35.19,27.31,7.88,7.85
