1540344705983,38.4.52,4.82
1540344706036,38.13,33.61,4.52,4.81
1540344706040,38.13,33.57,4.56,4.81
1540344706056,38.11,33.57,4.54,4.79
1540344706082,38.11,33.51,4.60,4.79
1540344706083,38.09,33.51,4.58,4.78
1540344706238,1,4.52,4.82
1540344706246,38.13,33.61,4.52,4.81
1540344706246,38.13,33.57,4.56,4.81
1540344706250,38.11,33.57,4.54,4.79
1540344706254,38.11,33.51,4.60,4.79
1540344706258,38.09,33.51,4.58,4.78
1540344706262,38.11,33.57,4.54,4.77
1540344706434,38.11,33.57,4.54,4.77
1540344706438,38.11,33.57,4.54,4.76
1540344706639,38.09,33.65,4.44,4.75
1540344706835,38.19,33.65,4.54,4.74
1540344707036,38.09,33.71,4.38,4.73
1540344707240,38.09,33.69,4.40,4.73
1540344707437,38.05,33.63,4.42,4.72
1540344707638,38.09,33.77,4.32,4.71
1540344707834,38.09,33.71,4.38,4.70
1540344708036,38.09,33.73,4.36,4.69
1540344708236,38.09,33.63,4.46,4.69
1540344708436,38.11,33.65,4.46,4.67
1540344708633,38.03,33.65,4.38,4.67
1540344708834,38.09,33.65,4.44,4.65
1540344709031,38.05,33.71,4.34,4.64
1540344709236,38.05,33.69,4.36,4.64
1540344709436,38.05,33.65,4.40,4.62
1540344709632,38.03,33.63,4.40,4.62
1540344709838,38.03,33.65,4.38,4.61
1540344710034,37.99,33.65,4.34,4.60
1540344710235,38.01,33.69,4.32,4.59
1540344710432,38.03,33.65,4.38,4.58
1540344710632,38.03,33.65,4.38,4.57
1540344710833,38.01,33.69,4.32,4.56
1540344711034,38.03,33.65,4.38,4.55
1540344711234,37.99,33.63,4.36,4.55
1540344711431,38.01,33.69,4.32,4.54
1540344711636,37.99,33.63,4.36,4.53
1540344711833,37.99,33.65,4.34,4.52
1540344712033,37.99,33.63,4.36,4.51
1540344712230,37.99,33.63,4.36,4.51
1540344712435,38.01,33.63,4.38,4.50
1540344712631,37.95,33.63,4.32,4.50
1540344712832,37.99,33.71,4.28,4.49
1540344713033,38.01,33.69,4.32,4.48
1540344713233,37.99,33.71,4.28,4.48
1540344713434,37.95,33.71,4.24,4.47
1540344713630,38.01,33.69,4.32,4.46
1540344713831,37.95,33.71,4.24,4.45
1540344714027,38.01,33.73,4.28,4.45
1540344714232,37.95,33.69,4.26,4.44
1540344714428,37.95,33.71,4.24,4.43
1540344714630,38.01,33.69,4.32,4.43
1540344714829,37.99,33.65,4.34,4.42
1540344715030,37.99,33.73,4.26,4.42
1540344715232,37.95,33.73,4.22,4.41
1540344715429,37.99,33.73,4.26,4.40
1540344715633,37.93,33.69,4.24,4.40
1540344715830,37.95,33.69,4.26,4.40
1540344716031,37.93,33.65,4.28,4.39
1540344716227,37.95,33.69,4.26,4.39
1540344716432,37.99,33.69,4.30,4.38
1540344716628,37.95,33.69,4.26,4.38
1540344716829,37.99,33.57,4.42,4.37
1540344717026,37.99,33.55,4.44,4.37
1540344717230,37.95,33.49,4.46,4.37
1540344717431,37.95,33.43,4.52,4.36
1540344717628,37.99,33.47,4.52,4.36
1540344717828,37.95,33.47,4.48,4.36
1540344718025,37.95,33.43,4.52,4.36
1540344718230,37.99,33.43,4.56,4.36
1540344718426,37.99,33.43,4.56,4.36
1540344718627,37.99,33.43,4.56,4.36
1540344718824,38.01,33.49,4.52,4.36
1540344719028,37.99,33.55,4.44,4.37
1540344719231,38.01,33.61,4.40,4.37
1540344719426,37.99,33.65,4.34,4.37
1540344719627,38.01,33.57,4.44,4.38
1540344719828,37.93,33.55,4.38,4.38
1540344720043,37.95,33.61,4.34,4.38
