1539764674715,3439,37.37,-2.98,-2.86
1539764674875,34.39,37.37,-2.98,-2.86
1539764674879,34.37,37.37,-3.00,-2.86
1539764674883,34.37,37.43,33,-3.10,-2.85
1539764674896,34.37,37.37,-3.00,-2.85
1539764674896,34.39,37.37,-2.98,-2.86
1539764674928,34.39,37.37,-2.98,-2.86
1539764674928,34.37,37.37,-3.00,-2.86
1539764675071,34.37,37.43,	?bj?r??j
1539764675075,34.37,37.45,-3.08,-2.87
1539764675079,34.37,37.45,-3.08,-2.88
1539764675272,34.33,37.51,-3.18,-2.88
1539764675468,34.39,37.51,-3.12,-2.89
1539764675674,34.37,37.53,-3.16,-2.89
1539764675870,34.33,37.61,-3.28,-2.90
1539764676071,34.37,37.63,-3.26,-2.91
1539764676268,34.43,37.63,-3.20,-2.91
1539764676472,34.45,37.63,-3.18,-2.92
1539764676673,34.43,37.71,-3.28,-2.93
1539764676869,34.33,37.61,-3.28,-2.94
1539764677074,34.31,37.69,-3.38,-2.95
1539764677271,34.29,37.63,-3.34,-2.95
1539764677472,34.29,37.69,-3.40,-2.97
1539764677669,34.39,37.67,-3.28,-2.98
1539764677873,34.43,37.69,-3.26,-2.98
1539764678069,34.59,37.67,-3.08,-3.00
1539764678270,34.53,37.69,-3.16,-3.00
1539764678467,34.63,37.67,-3.04,-3.01
1539764678672,34.63,37.67,-3.04,-3.02
1539764678872,34.67,37.63,-2.96,-3.03
1539764679069,34.55,37.69,-3.14,-3.04
1539764679270,34.61,37.69,-3.08,-3.04
1539764679471,34.55,37.69,-3.14,-3.04
1539764679671,34.63,37.67,-3.04,-3.05
1539764679868,34.69,37.63,-2.94,-3.05
1539764680068,34.77,37.67,-2.90,-3.06
1539764680265,34.69,37.63,-2.94,-3.06
1539764680470,34.81,37.69,-2.88,-3.06
1539764680666,34.75,37.69,-2.94,-3.06
1539764680866,34.71,37.67,-2.96,-3.06
1539764681064,34.53,37.61,-3.08,-3.06
1539764681268,34.47,37.61,-3.14,-3.06
1539764681469,34.43,37.59,-3.16,-3.06
1539764681666,34.45,37.55,-3.10,-3.06
1539764681870,34.51,37.49,-2.98,-3.06
1539764682067,34.43,37.53,-3.10,-3.06
1539764682268,34.37,37.51,-3.14,-3.06
1539764682465,34.25,37.53,-3.28,-3.06
1539764682669,34.25,37.49,-3.24,-3.06
1539764682866,34.39,37.51,-3.12,-3.06
1539764683066,34.43,37.49,-3.06,-3.07
1539764683263,34.47,37.49,-3.02,-3.07
1539764683468,34.53,37.43,-2.90,-3.07
1539764683665,34.39,37.45,-3.06,-3.07
1539764683865,34.45,37.37,-2.92,-3.07
1539764684066,34.55,37.37,-2.82,-3.07
1539764684267,34.59,37.41,-2.82,-3.07
1539764684467,34.47,37.41,-2.94,-3.07
1539764684664,34.39,37.35,-2.96,-3.06
1539764684792,0,0,0,0
1539764684864,34.45,37.33,-2.88,-3.06
1539764685061,34.37,37.37,-3.00,-3.06
1539764685266,34.47,37.35,-2.88,-3.05
1539764685462,34.47,37.33,-2.86,-3.05
1539764685663,34.67,37.33,-2.66,-3.05
1539764685860,34.69,37.29,-2.60,-3.04
1539764686065,34.69,37.29,-2.60,-3.03
1539764686265,34.71,37.35,-2.64,-3.03
1539764686462,34.61,37.35,-2.74,-3.02
1539764686666,34.61,37.27,-2.66,-3.01
1539764686863,34.61,37.33,-2.72,-3.00
1539764687065,34.59,37.35,-2.76,-3.00
1539764687261,34.51,37.35,-2.84,-2.99
1539764687465,34.39,37.33,-2.94,-2.98
1539764687662,34.37,37.29,-2.92,-2.97
1539764687863,34.39,37.27,-2.88,-2.96
1539764688059,34.47,37.21,-2.74,-2.96
1539764688264,34.43,37.25,-2.82,-2.95
1539764688460,34.55,37.29,-2.74,-2.95
1539764688661,34.63,37.19,-2.56,-2.94
1539764688866,34.67,37.29,-2.62,-2.93
1539764689063,34.75,37.27,-2.52,-2.93
1539764689264,34.77,37.25,-2.48,-2.92
1539764689460,34.75,37.27,-2.52,-2.91
1539764689665,34.75,37.27,-2.52,-2.90
1539764689861,34.77,37.29,-2.52,-2.89
1539764690062,34.71,37.27,-2.56,-2.88
1539764690259,34.71,37.25,-2.54,-2.87
1539764690463,34.69,37.19,-2.50,-2.86
1539764690660,34.77,37.27,-2.50,-2.85
1539764690861,34.75,37.27,-2.52,-2.84
1539764691057,34.81,37.25,-2.44,-2.83
1539764691262,34.81,37.27,-2.46,-2.82
1539764691458,34.77,37.25,-2.48,-2.81
1539764691659,34.83,37.27,-2.44,-2.80
1539764691860,34.85,37.25,-2.40,-2.79
1539764692061,34.71,37.27,-2.56,-2.78
1539764692262,34.61,37.25,-2.64,-2.77
1539764692458,34.61,37.19,-2.58,-2.76
1539764692663,34.43,37.17,-2.74,-2.75
1539764692860,34.29,37.19,-2.90,-2.74
1539764693060,34.37,37.21,-2.84,-2.73
1539764693257,34.33,37.19,-2.86,-2.73
1539764693458,34.45,37.19,-2.74,-2.72
1539764693659,34.51,37.27,-2.76,-2.72
1539764693859,34.39,37.13,-2.74,-2.72
1539764694056,34.33,37.17,-2.84,-2.72
1539764694256,34.23,37.13,-2.90,-2.71
1539764694452,34.33,37.17,-2.84,-2.71
1539764694658,34.37,37.13,-2.76,-2.72
1539764694858,34.45,37.17,-2.72,-2.71
1539764695054,34.53,37.17,-2.64,-2.72
1539764695260,34.55,37.19,-2.64,-2.72
1539764695456,34.59,37.17,-2.58,-2.72
1539764695657,34.67,37.19,-2.52,-2.72
1539764695853,34.83,37.17,-2.34,-2.71
1539764696058,34.77,37.17,-2.40,-2.71
1539764696255,34.77,37.19,-2.42,-2.71
1539764696455,34.75,37.21,-2.46,-2.71
1539764696652,34.75,37.21,-2.46,-2.70
1539764696856,34.81,37.13,-2.32,-2.70
1539764697053,34.77,37.11,-2.34,-2.69
1539764697254,34.83,37.17,-2.34,-2.68
1539764697459,34.85,37.19,-2.34,-2.68
1539764697655,34.89,37.25,-2.36,-2.67
1539764697856,34.91,37.25,-2.34,-2.66
1539764698052,34.91,37.21,-2.30,-2.66
1539764698258,34.83,37.25,-2.42,-2.64
1539764698454,34.83,37.25,-2.42,-2.64
1539764698654,34.77,37.21,-2.44,-2.63
1539764698851,34.71,37.25,-2.54,-2.62
1539764699056,34.75,37.27,-2.52,-2.61
1539764699253,34.71,37.25,-2.54,-2.61
1539764699453,34.71,37.25,-2.54,-2.60
1539764699650,34.61,37.25,-2.64,-2.59
1539764699854,34.55,37.21,-2.66,-2.59
1539764700052,34.61,37.25,-2.64,-2.58
1539764700252,34.63,37.21,-2.58,-2.58
1539764700449,34.55,37.21,-2.66,-2.58
1539764700653,34.59,37.27,-2.68,-2.57
1539764700855,34.55,37.19,-2.64,-2.57
1539764701051,34.53,37.19,-2.66,-2.57
1539764701256,34.55,37.29,-2.74,-2.57
1539764701452,34.47,37.19,-2.72,-2.57
1539764701652,34.39,37.25,-2.86,-2.57
1539764701849,34.37,37.25,-2.88,-2.57
1539764702054,34.29,37.19,-2.90,-2.57
1539764702251,34.37,37.21,-2.84,-2.57
1539764702451,34.55,37.27,-2.72,-2.58
1539764702648,34.55,37.19,-2.64,-2.58
1539764702849,34.63,37.27,-2.64,-2.58
1539764703054,34.69,37.29,-2.60,-2.59
1539764703250,34.71,37.27,-2.56,-2.59
1539764703451,34.81,37.27,-2.46,-2.59
1539764703651,34.75,37.29,-2.54,-2.60
1539764703853,34.75,37.33,-2.58,-2.60
1539764704049,34.81,37.41,-2.60,-2.60
1539764704250,34.85,37.29,-2.44,-2.60
1539764704446,34.83,37.27,-2.44,-2.60
1539764704651,34.85,37.33,-2.48,-2.60
1539764704840,Interruption
1539764704848,34.77,37.27,-2.50,-2.60
1539764705048,34.75,37.33,-2.58,-2.60
1539764705245,34.71,37.29,-2.58,-2.59
1539764705449,34.75,37.35,-2.60,-2.59
1539764705646,34.75,37.29,-2.54,-2.59
1539764705673,Reaction,0,0,0,833
1539764705847,34.75,37.41,-2.66,-2.59
1539764706052,34.77,37.37,-2.60,-2.59
1539764706248,34.75,37.41,-2.66,-2.59
1539764706449,34.75,37.35,-2.60,-2.59
1539764706646,34.67,37.43,-2.76,-2.59
1539764706851,34.75,37.35,-2.60,-2.59
1539764707047,34.71,37.41,-2.70,-2.59
1539764707247,34.71,37.41,-2.70,-2.59
1539764707444,34.75,37.35,-2.60,-2.59
1539764707649,34.67,37.37,-2.70,-2.60
1539764707846,34.61,37.43,-2.82,-2.59
1539764708046,34.63,37.43,-2.80,-2.60
1539764708243,34.71,37.43,-2.72,-2.60
1539764708448,34.69,37.41,-2.72,-2.60
1539764708645,34.71,37.41,-2.70,-2.61
1539764708845,34.71,37.41,-2.70,-2.61
1539764709050,34.71,37.37,-2.66,-2.61
1539764709246,34.81,37.43,-2.62,-2.61
1539764709448,34.77,37.37,-2.60,-2.62
1539764709644,34.67,37.41,-2.74,-2.62
1539764709845,34.71,37.43,-2.72,-2.62
1539764710045,34.71,37.41,-2.70,-2.63
1539764710245,34.75,37.43,-2.68,-2.63
1539764710443,34.71,37.41,-2.70,-2.63
1539764710643,34.63,37.35,-2.72,-2.63
1539764710848,34.61,37.43,-2.82,-2.63
1539764711044,34.69,37.43,-2.74,-2.64
1539764711245,34.75,37.43,-2.68,-2.64
1539764711442,34.81,37.43,-2.62,-2.64
1539764711647,34.83,37.43,-2.60,-2.65
1539764711843,34.71,37.43,-2.72,-2.65
1539764712044,34.67,37.43,-2.76,-2.65
1539764712240,34.63,37.43,-2.80,-2.65
1539764712446,34.67,37.41,-2.74,-2.66
1539764712642,34.55,37.33,-2.78,-2.66
1539764712842,34.45,37.27,-2.82,-2.66
1539764713047,34.53,37.29,-2.76,-2.66
1539764713244,34.45,37.27,-2.82,-2.67
1539764713445,34.47,37.27,-2.80,-2.67
1539764713641,34.51,37.29,-2.78,-2.67
1539764713842,34.55,37.33,-2.78,-2.68
1539764714042,34.53,37.27,-2.74,-2.68
1539764714244,34.55,37.35,-2.80,-2.68
1539764714440,34.53,37.41,-2.88,-2.69
1539764714641,34.55,37.41,-2.86,-2.69
1539764714837,34.51,37.43,-2.92,-2.70
1539764715042,34.55,37.43,-2.88,-2.70
1539764715239,34.59,37.41,-2.82,-2.71
1539764715440,34.63,37.49,-2.86,-2.71
1539764715644,34.59,37.53,-2.94,-2.72
1539764715691,Interruption
1539764715840,34.59,37.45,-2.86,-2.72
1539764716041,34.67,37.49,-2.82,-2.73
1539764716153,Reaction,0,0,0,462
1539764716238,34.71,37.49,-2.78,-2.73
1539764716443,34.75,37.49,-2.74,-2.73
1539764716639,34.71,37.53,-2.82,-2.74
1539764716840,34.63,37.53,-2.90,-2.74
1539764717036,34.71,37.49,-2.78,-2.75
1539764717242,34.63,37.49,-2.86,-2.75
1539764717438,34.61,37.49,-2.88,-2.75
1539764717639,34.55,37.51,-2.96,-2.76
1539764717839,34.45,37.53,-3.08,-2.76
1539764718041,34.47,37.51,-3.04,-2.77
1539764718241,34.53,37.51,-2.98,-2.77
1539764718438,34.59,37.53,-2.94,-2.78
1539764718638,34.59,37.49,-2.90,-2.78
1539764718834,34.55,37.45,-2.90,-2.79
1539764719040,34.59,37.53,-2.94,-2.79
1539764719236,34.69,37.53,-2.84,-2.80
1539764719437,34.77,37.53,-2.76,-2.80
1539764719633,34.83,37.51,-2.68,-2.81
1539764719838,34.77,37.49,-2.72,-2.81
1539764720039,34.81,37.49,-2.68,-2.81
1539764720236,34.81,37.53,-2.72,-2.82
1539764720440,34.77,37.53,-2.76,-2.82
1539764720637,34.89,37.53,-2.64,-2.82
1539764720838,34.75,37.53,-2.78,-2.82
1539764721035,34.75,37.55,-2.80,-2.82
1539764721239,34.83,37.53,-2.70,-2.82
1539764721435,34.69,37.51,-2.82,-2.82
1539764721636,34.69,37.45,-2.76,-2.82
1539764721832,34.59,37.53,-2.94,-2.81
1539764722038,34.55,37.49,-2.94,-2.82
1539764722238,34.53,37.51,-2.98,-2.81
1539764722435,34.61,37.49,-2.88,-2.82
1539764722640,34.69,37.49,-2.80,-2.82
1539764722837,34.75,37.51,-2.76,-2.82
1539764723037,34.75,37.51,-2.76,-2.82
1539764723234,34.75,37.55,-2.80,-2.82
1539764723434,34.77,37.51,-2.74,-2.82
1539764723635,34.71,37.49,-2.78,-2.82
1539764723836,34.69,37.49,-2.80,-2.82
1539764724033,34.63,37.49,-2.86,-2.82
1539764724233,34.75,37.51,-2.76,-2.82
1539764724429,34.67,37.53,-2.86,-2.82
1539764724635,34.77,37.49,-2.72,-2.82
1539764724835,34.71,37.49,-2.78,-2.82
1539764725032,34.67,37.45,-2.78,-2.82
1539764725236,34.69,37.51,-2.82,-2.82
1539764725433,34.67,37.55,-2.88,-2.82
1539764725634,34.67,37.53,-2.86,-2.82
1539764725831,34.75,37.55,-2.80,-2.82
1539764726035,34.69,37.45,-2.76,-2.82
1539764726160,Interruption
1539764726232,34.75,37.49,-2.74,-2.82
1539764726432,34.75,37.45,-2.70,-2.82
1539764726617,Reaction,0,0,0,457
1539764726629,34.63,37.45,-2.82,-2.82
1539764726834,34.55,37.49,-2.94,-2.81
1539764727034,34.45,37.49,-3.04,-2.82
1539764727231,34.45,37.45,-3.00,-2.82
1539764727431,34.53,37.45,-2.92,-2.82
1539764727633,34.47,37.49,-3.02,-2.82
1539764727833,34.53,37.49,-2.96,-2.82
1539764728030,34.59,37.51,-2.92,-2.82
1539764728230,34.59,37.45,-2.86,-2.83
1539764728427,34.55,37.45,-2.90,-2.83
1539764728632,34.67,37.49,-2.82,-2.83
1539764728829,34.67,37.43,-2.76,-2.83
1539764729029,34.75,37.49,-2.74,-2.83
1539764729234,34.83,37.53,-2.70,-2.83
1539764729431,34.83,37.51,-2.68,-2.83
1539764729632,34.85,37.45,-2.60,-2.83
1539764729828,34.97,37.49,-2.52,-2.83
1539764730032,35.01,37.51,-2.50,-2.83
1539764730229,34.97,37.53,-2.56,-2.83
1539764730430,34.91,37.49,-2.58,-2.82
1539764730627,34.89,37.49,-2.60,-2.82
1539764730831,34.81,37.49,-2.68,-2.81
1539764731028,34.77,37.55,-2.78,-2.81
1539764731228,34.83,37.49,-2.66,-2.80
1539764731430,34.85,37.45,-2.60,-2.80
1539764731630,34.85,37.51,-2.66,-2.79
1539764731831,34.85,37.51,-2.66,-2.79
1539764732027,34.77,37.37,-2.60,-2.78
1539764732228,34.81,37.49,-2.68,-2.78
1539764732425,34.81,37.49,-2.68,-2.77
1539764732630,34.75,37.49,-2.74,-2.77
1539764732826,34.71,37.51,-2.80,-2.76
1539764733026,34.81,37.51,-2.70,-2.76
1539764733223,34.75,37.51,-2.76,-2.76
1539764733428,34.81,37.51,-2.70,-2.75
1539764733629,34.83,37.49,-2.66,-2.75
1539764733825,34.85,37.45,-2.60,-2.75
1539764734030,34.85,37.51,-2.66,-2.75
1539764734227,34.83,37.55,-2.72,-2.74
1539764734428,34.85,37.49,-2.64,-2.74
1539764734624,34.85,37.49,-2.64,-2.74
1539764734829,34.89,37.55,-2.66,-2.73
1539764735025,34.83,37.51,-2.68,-2.73
1539764735227,34.75,37.53,-2.78,-2.73
1539764735423,34.77,37.51,-2.74,-2.73
1539764735627,34.69,37.51,-2.82,-2.73
1539764735828,34.67,37.55,-2.88,-2.72
1539764736024,34.69,37.51,-2.82,-2.72
1539764736226,34.71,37.53,-2.82,-2.72
1539764736422,34.69,37.55,-2.86,-2.72
1539764736624,Interruption
1539764736627,34.71,37.51,-2.80,-2.73
1539764736823,34.69,37.49,-2.80,-2.72
1539764737024,34.75,37.55,-2.80,-2.73
1539764737113,Reaction,0,0,0,489
1539764737221,34.77,37.51,-2.74,-2.73
1539764737426,34.81,37.59,-2.78,-2.73
1539764737622,34.89,37.53,-2.64,-2.73
1539764737823,34.89,37.53,-2.64,-2.73
1539764738027,34.93,37.53,-2.60,-2.73
1539764738225,34.85,37.51,-2.66,-2.73
1539764738425,34.91,37.59,-2.68,-2.73
1539764738622,34.89,37.55,-2.66,-2.73
1539764738826,34.93,37.61,-2.68,-2.73
1539764739023,34.85,37.63,-2.78,-2.73
1539764739224,34.83,37.59,-2.76,-2.73
1539764739421,34.89,37.53,-2.64,-2.73
1539764739625,34.85,37.55,-2.70,-2.73
1539764739821,34.83,37.51,-2.68,-2.72
1539764740022,34.81,37.59,-2.78,-2.72
1539764740223,34.77,37.55,-2.78,-2.72
1539764740420,34.77,37.55,-2.78,-2.72
1539764740624,34.71,37.55,-2.84,-2.72
1539764740821,34.75,37.59,-2.84,-2.72
1539764741021,34.75,37.59,-2.84,-2.72
1539764741219,34.75,37.61,-2.86,-2.72
1539764741423,34.81,37.55,-2.74,-2.72
