1539675149962,35.197,37.91,-2.94,-2.65
1539675150070,34.85,37.91,-3.06,-2.65
1539675150075,34.89,37.91,-3.02,-2.65
1539675150084,35.09,37.93,-2.84,-2.65
1539675150085,35.13,37.93,-2.80,-2.66
1539675150088,4
1539675150107,34.97,37.91,-2.94,-2.65
1539675150147,34.85,37.91,-3.06,-2.65
1539675150266,34.89,37.91,-3.02,-2.65
1539675150270,35.09,37.93,-2.84,-2.65
1539675150274,35.13,37.93,-2.80,-2.66
1539675150278,4
1539675150282,34.97,37.91,-2.94,-2.65
1539675150291,34.85,37.91,-3.06,-2.65
1539675150291,34.89,37.91,-3.02,-2.65
1539675150467,35.09,37.93,-2.84,-2.65
1539675150479,35.13,37.93,-2.80,-2.66
1539675150480,35.05,37.99,-2.94,-2.66
1539675150480,35.07,37.99,-2.92,-2.67
1539675150485,35.01,38.01,-3.00,-2.68
1539675150663,34.93,37.99,-3.06,-2.68
1539675150869,34.81,37.93,-3.12,-2.69
1539675151065,34.83,37.93,-3.10,-2.69
1539675151266,34.85,37.91,-3.06,-2.70
1539675151470,34.75,37.85,-3.10,-2.71
1539675151667,34.83,37.85,-3.02,-2.72
1539675151868,34.83,37.87,-3.04,-2.73
1539675152065,34.85,37.83,-2.98,-2.74
1539675152265,34.89,37.69,-2.80,-2.75
1539675152470,34.97,37.63,-2.66,-2.76
1539675152666,34.99,37.71,-2.72,-2.76
1539675152867,34.97,37.75,-2.78,-2.77
1539675153064,34.93,37.77,-2.84,-2.78
1539675153269,34.99,37.79,-2.80,-2.78
1539675153466,34.83,37.85,-3.02,-2.79
1539675153666,34.83,37.91,-3.08,-2.79
1539675153866,34.91,37.93,-3.02,-2.80
1539675154064,34.89,37.93,-3.04,-2.80
1539675154268,34.81,37.91,-3.10,-2.81
1539675154465,34.85,37.95,-3.10,-2.81
1539675154665,34.81,37.95,-3.14,-2.82
1539675154862,34.77,37.93,-3.16,-2.83
1539675155067,34.85,37.93,-3.08,-2.83
1539675155267,34.85,37.91,-3.06,-2.84
1539675155464,34.89,37.99,-3.10,-2.85
1539675155664,34.93,37.99,-3.06,-2.85
1539675155862,34.93,38.03,-3.10,-2.86
1539675156066,34.97,38.03,-3.06,-2.87
1539675156267,34.91,37.99,-3.08,-2.88
1539675156464,34.85,38.03,-3.18,-2.89
1539675156669,34.77,37.99,-3.22,-2.89
1539675156865,34.77,37.95,-3.18,-2.90
1539675157066,34.69,37.85,-3.16,-2.91
1539675157262,34.69,37.61,-2.92,-2.92
1539675157463,34.69,37.67,-2.98,-2.93
1539675157668,34.69,37.67,-2.98,-2.93
1539675157864,34.81,37.59,-2.78,-2.94
1539675158065,34.81,37.59,-2.78,-2.94
1539675158261,34.81,37.45,-2.64,-2.95
1539675158467,34.77,37.45,-2.68,-2.95
1539675158663,34.75,37.45,-2.70,-2.95
1539675158863,34.77,37.51,-2.74,-2.95
1539675159061,34.71,37.55,-2.84,-2.95
1539675159261,34.63,37.55,-2.92,-2.95
1539675159466,34.77,37.63,-2.86,-2.95
1539675159662,34.75,37.61,-2.86,-2.94
1539675159863,34.77,37.61,-2.84,-2.94
1539675160060,34.81,37.37,-2.56,-2.94
1539675160265,34.77,37.41,-2.64,-2.94
1539675160465,34.77,37.41,-2.64,-2.93
1539675160662,34.99,37.49,-2.50,-2.93
1539675160863,35.05,37.53,-2.48,-2.92
1539675161063,35.05,37.53,-2.48,-2.92
1539675161264,35.07,37.51,-2.44,-2.91
1539675161461,35.05,37.55,-2.50,-2.90
1539675161661,35.09,37.59,-2.50,-2.89
1539675161866,35.21,37.63,-2.42,-2.88
1539675162063,35.19,37.61,-2.42,-2.87
1539675162264,35.21,37.63,-2.42,-2.86
1539675162460,35.07,37.61,-2.54,-2.85
1539675162665,35.01,37.61,-2.60,-2.83
1539675162861,35.13,37.63,-2.50,-2.82
1539675163062,35.13,37.61,-2.48,-2.81
1539675163263,35.09,37.67,-2.58,-2.80
1539675163459,35.15,37.61,-2.46,-2.79
1539675163664,35.09,37.61,-2.52,-2.77
1539675163860,34.97,37.63,-2.66,-2.77
1539675164061,34.99,37.61,-2.62,-2.75
1539675164258,34.99,37.61,-2.62,-2.74
1539675164463,35.05,37.59,-2.54,-2.74
1539675164664,35.05,37.61,-2.56,-2.73
1539675164860,35.01,37.59,-2.58,-2.72
1539675165061,35.01,37.53,-2.52,-2.71
1539675165261,35.05,37.59,-2.54,-2.70
1539675165462,35.07,37.53,-2.46,-2.70
1539675165659,34.99,37.55,-2.56,-2.69
1539675165861,0,0,0,0
1539675165859,34.97,37.51,-2.54,-2.68
1539675166057,34.97,37.51,-2.54,-2.68
1539675166261,35.01,37.51,-2.50,-2.67
1539675166461,35.07,37.49,-2.42,-2.66
1539675166658,35.05,37.49,-2.44,-2.66
1539675166863,34.91,37.51,-2.60,-2.65
1539675167060,34.97,37.45,-2.48,-2.64
1539675167260,35.01,37.49,-2.48,-2.64
1539675167457,35.01,37.45,-2.44,-2.63
1539675167657,34.91,37.45,-2.54,-2.62
1539675167862,34.77,37.45,-2.68,-2.62
1539675168059,34.71,37.45,-2.74,-2.61
1539675168260,34.81,37.43,-2.62,-2.61
1539675168456,34.81,37.45,-2.64,-2.61
1539675168660,34.83,37.49,-2.66,-2.60
1539675168862,34.81,37.43,-2.62,-2.60
1539675169058,34.77,37.45,-2.68,-2.60
1539675169261,34.81,37.49,-2.68,-2.60
1539675169460,34.89,37.43,-2.54,-2.60
1539675169660,34.91,37.43,-2.52,-2.60
1539675169857,34.99,37.43,-2.44,-2.60
1539675170058,35.01,37.41,-2.40,-2.60
1539675170263,34.97,37.45,-2.48,-2.59
1539675170459,35.07,37.43,-2.36,-2.59
1539675170659,35.05,37.35,-2.30,-2.59
1539675170856,35.09,37.37,-2.28,-2.59
1539675171061,35.09,37.35,-2.26,-2.58
1539675171257,35.05,37.37,-2.32,-2.58
1539675171458,35.09,37.37,-2.28,-2.57
1539675171659,35.09,37.35,-2.26,-2.57
1539675171856,34.97,37.37,-2.40,-2.56
1539675172061,34.99,37.35,-2.36,-2.56
1539675172257,35.01,37.37,-2.36,-2.55
1539675172457,35.05,37.35,-2.30,-2.54
1539675172655,35.01,37.37,-2.36,-2.54
1539675172859,34.99,37.35,-2.36,-2.53
1539675173060,34.97,37.37,-2.40,-2.52
1539675173257,34.91,37.41,-2.50,-2.52
1539675173457,34.99,37.37,-2.38,-2.51
1539675173654,34.99,37.41,-2.42,-2.50
1539675173859,34.97,37.41,-2.44,-2.50
1539675174055,34.93,37.35,-2.42,-2.50
1539675174255,34.91,37.37,-2.46,-2.49
1539675174461,34.91,37.35,-2.44,-2.49
1539675174657,34.83,37.35,-2.52,-2.48
1539675174857,34.77,37.35,-2.58,-2.48
1539675175055,34.77,37.37,-2.60,-2.48
1539675175255,34.69,37.41,-2.72,-2.47
1539675175452,34.71,37.43,-2.72,-2.48
1539675175657,34.77,37.41,-2.64,-2.47
1539675175857,34.89,37.37,-2.48,-2.48
1539675176054,34.93,37.43,-2.50,-2.48
1539675176254,34.91,37.35,-2.44,-2.48
1539675176455,34.83,37.29,-2.46,-2.48
1539675176656,34.81,37.35,-2.54,-2.48
1539675176857,34.81,37.35,-2.54,-2.48
1539675177054,34.75,37.37,-2.62,-2.48
1539675177258,34.75,37.43,-2.68,-2.48
1539675177455,34.75,37.37,-2.62,-2.49
1539675177655,34.83,37.37,-2.54,-2.49
1539675177852,34.99,37.41,-2.42,-2.49
1539675178052,35.05,37.43,-2.38,-2.49
1539675178257,35.07,37.43,-2.36,-2.49
1539675178454,35.15,37.35,-2.20,-2.50
1539675178655,35.09,37.41,-2.32,-2.49
1539675178851,35.01,37.43,-2.42,-2.49
1539675179056,35.05,37.45,-2.40,-2.49
1539675179256,34.91,37.41,-2.50,-2.49
1539675179453,34.91,37.41,-2.50,-2.49
1539675179654,34.91,37.45,-2.54,-2.48
1539675179850,34.85,37.41,-2.56,-2.48
1539675180055,34.81,37.41,-2.60,-2.48
1539675180253,34.83,37.41,-2.58,-2.48
1539675180453,34.75,37.37,-2.62,-2.48
1539675180658,34.77,37.35,-2.58,-2.48
1539675180854,34.89,37.37,-2.48,-2.48
1539675181054,34.85,37.43,-2.58,-2.48
1539675181252,34.81,37.37,-2.56,-2.48
1539675181452,34.81,37.35,-2.54,-2.49
1539675181657,34.77,37.35,-2.58,-2.48
1539675181854,34.83,37.41,-2.58,-2.49
1539675182054,34.93,37.35,-2.42,-2.49
1539675182251,34.83,37.35,-2.52,-2.49
1539675182456,35.05,37.29,-2.24,-2.49
1539675182652,35.01,37.35,-2.34,-2.49
1539675182853,34.99,37.33,-2.34,-2.49
