1539762843763,35.0.96
1539762843764,4
1539762843765,34.89,36.57,-1.68,-0.79
1539762843770,34.91,36.57,-1.66,-0.83
1539762843892,34.89,36.55,-1.66,-0.88
1539762843892,34.85,36.47,-1.62,-0.92
1539762843897,34.91,36.45,-1.54,-0.96
1539762843897,4
1539762843957,34.89,36.57,-1.68,-0.79
1539762843961,34.91,36.57,-1.66,-0.83
1539762843965,34.89,36.55,-1.66,-0.88
1539762843969,34.85,36.47,-1.62,-0.92
1539762843973,34.91,36.45,-1.54,-0.96
1539762843977,4
1539762843987,34.89,36.57,-1.68,-0.79
1539762844158,34.91,36.57,-1.66,-0.83
1539762844162,34.89,36.55,-1.66,-0.88
1539762844166,34.85,36.47,-1.62,-0.92
1539762844170,34.91,36.45,-1.54,-0.96
1539762844175,34.89,36.37,-1.48,-0.99
1539762844179,34.89,36.29,-1.40,-1.03
1539762844183,34.85,36.33,-1.48,-1.06
1539762844354,34.91,36.45,-1.54,-1.09
1539762844555,34.85,36.73,-1.88,-1.12
1539762844768,34.83,36.93,-2.10,-1.15
1539762844957,34.85,37.21,-2.36,-1.17
1539762845157,34.81,37.43,-2.62,-1.20
1539762845354,34.83,37.63,-2.80,-1.23
1539762845559,34.83,37.61,-2.78,-1.27
1539762845755,34.77,37.51,-2.74,-1.30
1539762845956,34.83,37.29,-2.46,-1.34
1539762846157,34.91,36.81,-1.90,-1.38
1539762846354,34.91,36.53,-1.62,-1.41
1539762846558,34.89,36.37,-1.48,-1.44
1539762846755,34.85,36.21,-1.36,-1.47
1539762846956,34.89,36.01,-1.12,-1.50
1539762847151,34.85,35.93,-1.08,-1.52
1539762847356,34.85,35.85,-1.00,-1.54
1539762847558,34.81,35.81,-1.00,-1.55
1539762847755,34.71,35.77,-1.06,-1.56
1539762847959,34.75,35.71,-0.96,-1.57
1539762848156,34.75,35.59,-0.84,-1.57
1539762848357,34.69,35.59,-0.90,-1.57
1539762848553,34.75,35.59,-0.84,-1.56
1539762848754,34.85,35.59,-0.74,-1.56
1539762848954,34.99,35.59,-0.60,-1.55
1539762849155,34.97,35.59,-0.62,-1.54
1539762849356,34.97,35.55,-0.58,-1.52
1539762849557,35.01,35.55,-0.54,-1.51
1539762849757,34.99,35.59,-0.60,-1.49
1539762849954,35.01,35.55,-0.54,-1.47
1539762850158,35.05,35.59,-0.54,-1.45
1539762850354,34.99,35.81,-0.82,-1.43
1539762850556,35.01,35.93,-0.92,-1.41
1539762850753,35.05,36.01,-0.96,-1.39
1539762850953,35.05,36.23,-1.18,-1.37
1539762851154,35.07,36.37,-1.30,-1.35
1539762851359,35.07,36.37,-1.30,-1.33
1539762851483,0,0,0,0
1539762851555,35.13,36.33,-1.20,-1.31
1539762851752,35.13,36.33,-1.20,-1.30
1539762851957,35.13,36.23,-1.10,-1.29
1539762852153,35.13,36.29,-1.16,-1.28
1539762852354,35.13,36.33,-1.20,-1.27
1539762852550,35.19,36.31,-1.12,-1.26
1539762852755,35.19,36.31,-1.12,-1.25
1539762852955,35.19,36.31,-1.12,-1.24
1539762853153,35.15,36.31,-1.16,-1.23
1539762853353,35.07,36.37,-1.30,-1.22
1539762853555,35.01,36.41,-1.40,-1.22
1539762853755,34.99,36.45,-1.46,-1.21
1539762853952,34.99,36.41,-1.42,-1.21
1539762854152,34.99,36.41,-1.42,-1.21
1539762854357,34.97,36.31,-1.34,-1.21
1539762854554,35.01,36.31,-1.30,-1.21
1539762854754,35.05,36.25,-1.20,-1.21
1539762854951,35.01,36.25,-1.24,-1.21
1539762855155,35.07,36.25,-1.18,-1.21
1539762855352,35.19,36.21,-1.02,-1.21
1539762855553,35.15,36.15,-1.00,-1.21
1539762855750,35.19,36.13,-0.94,-1.21
1539762855950,35.15,36.13,-0.98,-1.21
1539762856155,35.15,36.09,-0.94,-1.21
1539762856351,35.21,36.13,-0.92,-1.20
1539762856552,35.15,36.13,-0.98,-1.20
1539762856748,35.15,36.09,-0.94,-1.19
1539762856953,35.19,36.07,-0.88,-1.19
1539762857150,35.15,36.09,-0.94,-1.18
1539762857351,35.07,36.07,-1.00,-1.18
1539762857547,35.05,36.07,-1.02,-1.17
1539762857752,35.01,36.13,-1.12,-1.16
1539762857953,35.05,36.15,-1.10,-1.16
1539762858149,35.01,36.15,-1.14,-1.15
1539762858351,34.97,36.21,-1.24,-1.15
1539762858550,34.89,36.13,-1.24,-1.15
1539762858751,34.91,36.21,-1.30,-1.14
1539762858948,34.97,36.21,-1.24,-1.14
1539762859149,34.93,36.15,-1.22,-1.14
1539762859354,34.99,36.15,-1.16,-1.14
1539762859551,35.01,36.17,-1.16,-1.14
1539762859751,35.05,36.17,-1.12,-1.14
1539762859948,35.13,36.09,-0.96,-1.14
1539762860153,35.05,36.09,-1.04,-1.14
1539762860349,35.01,36.15,-1.14,-1.14
1539762860549,34.91,36.09,-1.18,-1.14
1539762860750,35.01,36.21,-1.20,-1.14
1539762860947,34.99,36.21,-1.22,-1.14
1539762861152,34.89,36.29,-1.40,-1.14
1539762861348,34.83,36.31,-1.48,-1.14
1539762861549,34.71,36.39,-1.68,-1.14
1539762861745,34.75,36.37,-1.62,-1.14
1539762861951,34.81,36.41,-1.60,-1.15
1539762862147,34.81,36.45,-1.64,-1.16
1539762862348,34.75,36.47,-1.72,-1.16
1539762862553,34.81,36.57,-1.76,-1.18
1539762862750,34.83,36.49,-1.66,-1.18
1539762862949,34.89,36.49,-1.60,-1.20
1539762863146,34.99,36.45,-1.46,-1.21
1539762863347,34.91,36.45,-1.54,-1.22
1539762863543,34.93,36.49,-1.56,-1.23
1539762863749,34.93,36.45,-1.52,-1.24
1539762863950,34.93,36.41,-1.48,-1.26
1539762864146,35.05,36.47,-1.42,-1.27
1539762864351,35.05,36.41,-1.36,-1.28
1539762864547,35.01,36.39,-1.38,-1.29
1539762864748,35.05,36.31,-1.26,-1.29
1539762864949,35.05,36.37,-1.32,-1.30
1539762865145,35.13,36.33,-1.20,-1.31
1539762865350,35.19,36.25,-1.06,-1.31
1539762865547,35.15,36.25,-1.10,-1.32
1539762865747,35.13,36.29,-1.16,-1.32
1539762865944,35.13,36.21,-1.08,-1.32
1539762866149,35.13,36.23,-1.10,-1.32
1539762866349,35.15,36.21,-1.06,-1.32
