1539315550823,35.12
1539315550823,35.27,37.35,-2.08,0.03
1539315550823,35.31,37.35,-2.04,-0.06
1539315550838,35.29,37.35,-2.06,-0.15
1539315550957,35.29,37.37,-2.08,-0.23
1539315550972,.22
1539315550972,35.21,37.33,-2.12,0.12
1539315550972,35.27,37.35,-2.08,0.03
1539315550972,35.31,37.35,-2.04,-0.06
1539315550988,35.29,37.35,-2.06,-0.15
1539315550988,35.29,37.37,-2.08,-0.23
1539315551160,35.27,37.41,-2.14,-0.31
1539315551160,35.27,37.41,-2.14,-0.39
1539315551176,35.27,37.37,-2.10,-0.47
1539315551363,35.19,37.37,-2.18,-0.54
1539315551566,35.13,37.37,-2.24,-0.62
1539315551752,35.09,37.41,-2.32,-0.68
1539315551957,35.09,37.41,-2.32,-0.75
1539315552161,35.09,37.37,-2.28,-0.82
1539315552361,35.01,37.43,-2.42,-0.88
1539315552564,35.05,37.33,-2.28,-0.94
1539315552752,35.01,37.33,-2.32,-1.00
1539315552956,34.97,37.41,-2.44,-1.06
1539315553160,34.93,37.27,-2.34,-1.12
1539315553369,34.99,37.35,-2.36,-1.17
1539315553556,34.93,37.33,-2.40,-1.23
1539315553753,35.01,37.33,-2.32,-1.28
1539315553971,35.05,37.27,-2.22,-1.33
1539315554167,35.05,37.27,-2.22,-1.37
1539315554355,35.07,37.25,-2.18,-1.42
1539315554558,35.15,37.21,-2.06,-1.46
1539315554768,35.19,37.17,-1.98,-1.50
1539315554957,35.23,37.13,-1.90,-1.54
1539315555160,35.15,37.19,-2.04,-1.57
1539315555363,35.15,37.17,-2.02,-1.60
1539315555566,35.07,37.19,-2.12,-1.63
1539315555768,35.07,37.25,-2.18,-1.66
1539315555957,35.07,37.27,-2.20,-1.68
1539315556160,35.13,37.25,-2.12,-1.71
1539315556354,35.13,37.29,-2.16,-1.73
1539315556557,35.09,37.21,-2.12,-1.76
1539315556753,35.09,37.35,-2.26,-1.78
1539315556956,35.05,36.61,-1.56,-1.80
1539315557165,35.13,36.07,-0.94,-1.81
1539315557352,35.07,35.67,-0.60,-1.83
1539315557555,35.19,35.55,-0.36,-1.83
1539315557753,35.19,35.53,-0.34,-1.83
1539315557956,35.19,35.39,-0.20,-1.83
1539315558159,35.27,35.51,-0.24,-1.81
1539315558362,35.21,35.51,-0.30,-1.80
1539315558565,35.23,35.77,-0.54,-1.78
1539315558753,35.27,36.25,-0.98,-1.75
1539315558956,35.23,36.57,-1.34,-1.72
1539315559159,35.07,36.85,-1.78,-1.70
1539315559353,35.07,37.01,-1.94,-1.68
1539315559556,35.01,37.03,-2.02,-1.66
1539315559753,35.13,36.97,-1.84,-1.65
1539315559957,35.09,36.77,-1.68,-1.63
1539315560160,35.07,36.55,-1.48,-1.62
1539315560363,35.01,36.37,-1.36,-1.61
1539315560550,35.05,36.23,-1.18,-1.60
1539315560752,35.05,36.23,-1.18,-1.59
1539315560956,35.09,36.21,-1.12,-1.58
1539315561160,35.05,36.21,-1.16,-1.57
1539315561361,35.13,36.29,-1.16,-1.56
1539315561548,35.09,36.17,-1.08,-1.55
1539315561752,35.13,36.25,-1.12,-1.54
1539315561956,35.13,36.39,-1.26,-1.52
1539315562159,35.13,36.39,-1.26,-1.51
1539315562353,35.13,36.45,-1.32,-1.50
1539315562557,35.15,36.39,-1.24,-1.49
1539315562753,35.09,36.45,-1.36,-1.48
1539315562956,35.13,36.45,-1.32,-1.46
1539315563159,35.21,36.47,-1.26,-1.46
1539315563362,35.21,36.41,-1.20,-1.45
1539315563549,35.23,36.41,-1.18,-1.44
1539315563754,35.27,36.49,-1.22,-1.43
1539315563960,35.27,36.47,-1.20,-1.42
1539315564164,35.29,36.47,-1.18,-1.41
1539315564351,35.29,36.49,-1.20,-1.40
1539315564554,35.29,36.49,-1.20,-1.39
1539315564752,35.29,36.55,-1.26,-1.39
1539315564957,35.27,36.55,-1.28,-1.38
1539315565160,35.27,36.55,-1.28,-1.37
1539315565353,35.19,36.45,-1.26,-1.36
1539315565556,35.09,36.33,-1.24,-1.36
1539315565752,35.15,36.33,-1.18,-1.35
1539315565955,35.13,36.39,-1.26,-1.35
1539315566159,35.09,36.65,-1.56,-1.34
1539315566346,35.15,36.95,-1.80,-1.34
1539315566549,35.07,37.25,-2.18,-1.33
1539315566752,35.05,37.35,-2.30,-1.34
1539315566957,35.09,37.43,-2.34,-1.34
1539315567145,35.15,37.37,-2.22,-1.35
1539315567363,35.13,37.37,-2.24,-1.36
1539315567551,35.15,37.37,-2.22,-1.37
1539315567752,35.15,37.37,-2.22,-1.39
1539315567957,35.19,37.33,-2.14,-1.40
1539315568144,35.21,37.33,-2.12,-1.42
1539315568354,35.13,37.25,-2.12,-1.44
1539315568557,35.15,37.21,-2.06,-1.46
1539315568753,35.13,37.25,-2.12,-1.48
1539315568956,35.19,37.19,-2.00,-1.50
1539315569159,35.15,37.17,-2.02,-1.52
1539315569347,35.15,37.13,-1.98,-1.54
1539315569550,35.23,37.13,-1.90,-1.56
1539315569755,35.15,37.11,-1.96,-1.57
1539315569942,35.23,37.09,-1.86,-1.59
1539315570154,35.29,37.09,-1.80,-1.61
1539315570357,35.35,37.11,-1.76,-1.62
1539315570544,35.29,37.11,-1.82,-1.64
1539315570752,35.35,37.11,-1.76,-1.65
1539315570957,35.31,37.09,-1.78,-1.66
1539315571160,35.31,37.09,-1.78,-1.67
1539315571355,35.29,37.05,-1.76,-1.68
1539315571558,35.19,37.01,-1.82,-1.69
1539315571752,35.27,37.01,-1.74,-1.70
1539315571955,35.23,36.97,-1.74,-1.70
1539315572160,35.23,37.05,-1.82,-1.71
1539315572347,35.19,37.01,-1.82,-1.72
1539315572555,35.13,36.97,-1.84,-1.72
1539315572752,35.15,36.97,-1.82,-1.73
