1539677168232,80
1539677168369,34.81,37.67,-2.86,-2.93
1539677168386,34.69,37.63,-2.94,-2.93
1539677168423,34.71,37.69,-2.98,78,-2.93
1539677168423,34.85,37.71,-2.86,-2.93
1539677168424,34.83,37.67,-2.84,-2.93
1539677168424,34.81,37.67,-2.86,-2.93
1539677168424,34.69,37.63,-2.94,-2.93
1539677168565,34.71,37.69,-2.98,93
1539677168569,34.69,37.63,-2.94,-2.93
1539677168574,34.63,37.67,-3.04,-2.93
1539677168767,34.67,37.75,-3.08,-2.93
1539677168967,34.61,37.63,-3.02,-2.93
1539677169164,34.55,37.67,-3.12,-2.93
1539677169368,34.63,37.63,-3.00,-2.93
1539677169566,34.63,37.67,-3.04,-2.93
1539677169766,34.63,37.69,-3.06,-2.93
1539677169963,34.53,37.69,-3.16,-2.94
1539677170167,34.59,37.67,-3.08,-2.94
1539677170368,34.61,37.63,-3.02,-2.94
1539677170565,34.67,37.59,-2.92,-2.95
1539677170766,34.67,37.53,-2.86,-2.95
1539677170962,34.75,37.55,-2.80,-2.95
1539677171167,34.83,37.61,-2.78,-2.95
1539677171367,34.89,37.59,-2.70,-2.95
1539677171564,34.93,37.61,-2.68,-2.95
1539677171765,34.93,37.63,-2.70,-2.95
1539677171961,34.85,37.63,-2.78,-2.95
1539677172166,34.61,37.67,-3.06,-2.95
1539677172363,34.61,37.63,-3.02,-2.94
1539677172564,34.55,37.59,-3.04,-2.94
1539677172764,34.61,37.61,-3.00,-2.94
1539677172961,34.75,37.59,-2.84,-2.94
1539677173165,34.77,37.61,-2.84,-2.94
1539677173362,34.75,37.67,-2.92,-2.94
1539677173563,34.77,37.63,-2.86,-2.94
1539677173767,34.69,37.61,-2.92,-2.93
1539677173964,34.69,37.63,-2.94,-2.93
1539677174164,34.77,37.61,-2.84,-2.93
1539677174361,34.75,37.59,-2.84,-2.93
1539677174562,34.75,37.61,-2.86,-2.93
1539677174767,34.69,37.59,-2.90,-2.93
1539677174963,34.67,37.63,-2.96,-2.93
1539677175165,34.67,37.59,-2.92,-2.93
1539677175361,34.75,37.63,-2.88,-2.92
1539677175562,34.61,37.61,-3.00,-2.92
1539677175767,34.63,37.59,-2.96,-2.92
1539677175963,34.63,37.59,-2.96,-2.92
1539677176164,34.61,37.59,-2.98,-2.92
1539677176361,34.55,37.59,-3.04,-2.92
1539677176561,34.61,37.53,-2.92,-2.92
1539677176766,34.67,37.59,-2.92,-2.92
1539677176963,34.83,37.61,-2.78,-2.92
1539677177163,34.83,37.55,-2.72,-2.92
1539677177360,34.69,37.53,-2.84,-2.92
1539677177564,34.63,37.51,-2.88,-2.92
1539677177765,34.63,37.59,-2.96,-2.92
1539677177962,34.61,37.51,-2.90,-2.92
1539677178163,34.61,37.51,-2.90,-2.92
1539677178360,34.61,37.51,-2.90,-2.91
1539677178564,34.71,37.45,-2.74,-2.91
1539677178760,34.81,37.45,-2.64,-2.91
1539677178961,34.89,37.43,-2.54,-2.91
1539677179161,34.83,37.49,-2.66,-2.91
1539677179359,34.77,37.37,-2.60,-2.90
1539677179564,34.63,37.37,-2.74,-2.90
1539677179760,34.63,37.43,-2.80,-2.89
1539677179961,34.69,37.41,-2.72,-2.89
1539677180162,34.69,37.33,-2.64,-2.88
1539677180358,34.75,37.35,-2.60,-2.88
1539677180563,34.83,37.35,-2.52,-2.87
1539677180759,34.89,37.35,-2.46,-2.87
1539677180960,34.85,37.35,-2.50,-2.86
1539677181165,34.77,37.33,-2.56,-2.85
1539677181362,34.71,37.33,-2.62,-2.84
1539677181562,34.83,37.25,-2.42,-2.84
1539677181759,34.81,37.21,-2.40,-2.83
1539677181960,34.75,37.25,-2.50,-2.82
1539677182164,34.75,37.21,-2.46,-2.81
1539677182361,34.63,37.21,-2.58,-2.80
1539677182562,34.59,37.19,-2.60,-2.79
1539677182758,34.53,37.19,-2.66,-2.78
1539677182959,34.55,37.21,-2.66,-2.77
1539677183111,0,0,0,0
1539677183169,34.59,37.19,-2.60,-2.77
1539677183360,34.61,37.19,-2.58,-2.76
1539677183561,34.53,37.21,-2.68,-2.75
1539677183758,34.51,37.19,-2.68,-2.74
1539677183958,34.61,37.21,-2.60,-2.74
1539677184159,34.63,37.17,-2.54,-2.73
1539677184360,34.63,37.19,-2.56,-2.72
1539677184561,34.81,37.17,-2.36,-2.72
1539677184757,34.81,37.27,-2.46,-2.71
1539677184962,34.93,37.29,-2.36,-2.71
1539677185159,34.93,37.21,-2.28,-2.70
1539677185359,34.99,37.33,-2.34,-2.69
1539677185559,34.99,37.25,-2.26,-2.69
1539677185756,34.99,37.25,-2.26,-2.67
1539677185961,35.05,37.29,-2.24,-2.67
1539677186158,35.05,37.25,-2.20,-2.66
1539677186359,34.99,37.21,-2.22,-2.64
1539677186555,34.77,37.33,-2.56,-2.64
1539677186760,34.81,37.29,-2.48,-2.62
1539677186960,34.75,37.29,-2.54,-2.61
1539677187158,34.81,37.33,-2.52,-2.61
1539677187358,34.71,37.25,-2.54,-2.60
1539677187555,34.71,37.21,-2.50,-2.59
1539677187759,34.71,37.27,-2.56,-2.58
1539677187960,34.71,37.27,-2.56,-2.58
1539677188156,34.83,37.35,-2.52,-2.57
1539677188357,35.01,37.33,-2.32,-2.57
1539677188553,34.97,37.29,-2.32,-2.56
1539677188759,34.97,37.33,-2.36,-2.56
1539677188959,34.97,37.29,-2.32,-2.55
1539677189156,35.01,37.33,-2.32,-2.55
1539677189361,35.05,37.33,-2.28,-2.54
1539677189558,35.09,37.33,-2.24,-2.54
1539677189758,35.05,37.35,-2.30,-2.53
1539677189955,35.01,37.21,-2.20,-2.52
1539677190155,35.13,37.33,-2.20,-2.51
1539677190360,35.15,37.37,-2.22,-2.50
1539677190557,35.09,37.29,-2.20,-2.50
1539677190757,35.13,37.33,-2.20,-2.49
1539677190953,35.07,37.33,-2.26,-2.48
1539677191155,34.99,37.33,-2.34,-2.47
1539677191359,34.99,37.35,-2.36,-2.46
1539677191556,34.97,37.25,-2.28,-2.46
1539677191756,34.85,37.29,-2.44,-2.45
1539677191954,34.85,37.19,-2.34,-2.44
1539677192158,34.81,37.25,-2.44,-2.44
1539677192354,34.69,37.29,-2.60,-2.43
1539677192555,34.75,37.25,-2.50,-2.43
1539677192756,34.77,37.33,-2.56,-2.42
1539677192953,34.85,37.33,-2.48,-2.42
1539677193158,34.85,37.29,-2.44,-2.42
1539677193354,34.91,37.27,-2.36,-2.42
1539677193554,34.91,37.33,-2.42,-2.42
1539677193755,34.93,37.35,-2.42,-2.41
1539677193951,35.01,37.35,-2.34,-2.41
1539677194157,35.01,37.29,-2.28,-2.41
1539677194353,34.99,37.29,-2.30,-2.41
1539677194554,34.89,37.33,-2.44,-2.41
1539677194754,34.83,37.21,-2.38,-2.40
1539677194951,34.71,37.27,-2.56,-2.40
1539677195156,34.61,37.35,-2.74,-2.40
1539677195353,34.67,37.37,-2.70,-2.40
1539677195553,34.63,37.35,-2.72,-2.40
1539677195758,34.67,37.33,-2.66,-2.40
1539677195954,34.77,37.33,-2.56,-2.41
1539677196155,34.77,37.21,-2.44,-2.41
1539677196352,34.69,37.27,-2.58,-2.41
1539677196552,34.67,37.27,-2.60,-2.42
1539677196757,34.67,37.29,-2.62,-2.42
1539677196954,34.67,37.25,-2.58,-2.43
1539677197155,34.63,37.21,-2.58,-2.43
1539677197351,34.63,37.21,-2.58,-2.43
1539677197552,34.63,37.21,-2.58,-2.44
1539677197748,34.63,37.21,-2.58,-2.44
1539677197954,34.63,37.27,-2.64,-2.45
1539677198154,34.67,37.21,-2.54,-2.45
1539677198351,34.59,37.21,-2.62,-2.46
1539677198555,34.69,37.27,-2.58,-2.46
1539677198752,34.77,37.29,-2.52,-2.46
1539677198953,34.77,37.29,-2.52,-2.47
1539677199153,34.77,37.29,-2.52,-2.47
1539677199350,34.69,37.27,-2.58,-2.48
1539677199554,34.77,37.27,-2.50,-2.48
1539677199751,34.75,37.27,-2.52,-2.48
1539677199952,34.63,37.29,-2.66,-2.49
1539677200149,34.63,37.27,-2.64,-2.49
1539677200349,34.67,37.29,-2.62,-2.49
1539677200554,34.67,37.35,-2.68,-2.50
1539677200750,34.69,37.27,-2.58,-2.50
1539677200952,34.69,37.27,-2.58,-2.50
1539677201148,34.61,37.33,-2.72,-2.51
1539677201353,34.59,37.29,-2.70,-2.51
1539677201553,34.67,37.29,-2.62,-2.52
1539677201751,34.71,37.33,-2.62,-2.52
1539677201951,34.71,37.33,-2.62,-2.52
1539677202147,34.75,37.37,-2.62,-2.53
1539677202352,34.83,37.27,-2.44,-2.53
1539677202552,34.93,37.27,-2.34,-2.53
1539677202750,35.01,37.35,-2.34,-2.53
1539677202950,34.97,37.35,-2.38,-2.54
1539677203126,Interruption
1539677203147,35.01,37.37,-2.36,-2.54
1539677203351,34.99,37.27,-2.28,-2.53
1539677203548,34.99,37.33,-2.34,-2.53
1539677203620,Reaction,0,0,0,494
1539677203749,34.91,37.33,-2.42,-2.53
1539677203950,34.89,37.33,-2.44,-2.53
1539677204150,34.89,37.33,-2.44,-2.53
1539677204351,34.89,37.33,-2.44,-2.52
1539677204547,34.85,37.41,-2.56,-2.52
1539677204749,34.93,37.37,-2.44,-2.52
1539677204953,34.89,37.41,-2.52,-2.51
1539677205149,34.91,37.37,-2.46,-2.51
1539677205350,34.91,37.37,-2.46,-2.51
1539677205547,34.89,37.35,-2.46,-2.51
1539677205748,34.93,37.37,-2.44,-2.50
1539677205952,34.85,37.35,-2.50,-2.50
1539677206149,34.81,37.35,-2.54,-2.50
1539677206349,34.81,37.35,-2.54,-2.50
1539677206547,34.81,37.37,-2.56,-2.50
1539677206747,34.83,37.37,-2.54,-2.49
1539677206952,34.83,37.37,-2.54,-2.50
1539677207148,34.75,37.37,-2.62,-2.50
1539677207350,34.63,37.33,-2.70,-2.49
1539677207546,34.63,37.33,-2.70,-2.50
1539677207746,34.63,37.29,-2.66,-2.50
1539677207951,34.63,37.29,-2.66,-2.50
1539677208147,34.63,37.33,-2.70,-2.50
1539677208349,34.77,37.37,-2.60,-2.51
1539677208545,34.75,37.35,-2.60,-2.51
1539677208746,34.69,37.37,-2.68,-2.51
1539677208950,34.75,37.41,-2.66,-2.52
1539677209147,34.69,37.37,-2.68,-2.52
1539677209348,34.81,37.41,-2.60,-2.52
1539677209545,34.85,37.43,-2.58,-2.53
1539677209749,34.81,37.37,-2.56,-2.53
1539677209950,34.81,37.41,-2.60,-2.54
1539677210146,34.83,37.41,-2.58,-2.54
1539677210348,34.67,37.49,-2.82,-2.54
1539677210544,34.63,37.45,-2.82,-2.55
1539677210748,34.59,37.41,-2.82,-2.55
1539677210945,34.55,37.37,-2.82,-2.55
1539677211145,34.55,37.43,-2.88,-2.56
1539677211347,34.51,37.43,-2.92,-2.56
1539677211543,34.63,37.41,-2.78,-2.57
1539677211748,34.81,37.41,-2.60,-2.58
1539677211944,34.83,37.43,-2.60,-2.59
1539677212146,34.89,37.45,-2.56,-2.59
1539677212346,34.91,37.43,-2.52,-2.59
1539677212547,34.85,37.43,-2.58,-2.60
1539677212747,34.93,37.43,-2.50,-2.60
1539677212944,34.91,37.41,-2.50,-2.61
1539677213145,34.99,37.45,-2.46,-2.61
1539677213350,34.97,37.43,-2.46,-2.61
1539677213546,34.93,37.41,-2.48,-2.61
1539677213638,Interruption
1539677213747,34.97,37.43,-2.46,-2.61
1539677213943,34.91,37.49,-2.58,-2.61
1539677214144,34.89,37.43,-2.54,-2.61
1539677214341,34.91,37.43,-2.52,-2.60
1539677214452,Reaction,0,0,0,814
1539677214545,34.91,37.41,-2.50,-2.61
1539677214746,34.85,37.41,-2.56,-2.60
1539677214942,34.89,37.49,-2.60,-2.60
1539677215148,34.93,37.49,-2.56,-2.60
1539677215344,34.93,37.53,-2.60,-2.60
1539677215545,34.93,37.53,-2.60,-2.60
1539677215745,34.93,37.55,-2.62,-2.59
1539677215943,34.93,37.59,-2.66,-2.59
1539677216147,34.83,37.53,-2.70,-2.59
1539677216343,34.89,37.51,-2.62,-2.59
1539677216544,34.89,37.51,-2.62,-2.59
1539677216744,34.93,37.51,-2.58,-2.59
1539677216942,34.93,37.51,-2.58,-2.59
1539677217146,34.93,37.51,-2.58,-2.59
1539677217343,34.97,37.49,-2.52,-2.59
1539677217543,35.01,37.45,-2.44,-2.59
1539677217744,34.93,37.45,-2.52,-2.59
1539677217941,34.91,37.45,-2.54,-2.59
1539677218146,34.91,37.45,-2.54,-2.59
1539677218342,34.93,37.49,-2.56,-2.59
1539677218543,34.91,37.49,-2.58,-2.59
1539677218739,34.93,37.49,-2.56,-2.58
1539677218944,34.97,37.55,-2.58,-2.58
1539677219145,34.97,37.51,-2.54,-2.58
1539677219341,34.97,37.49,-2.52,-2.58
1539677219543,35.01,37.51,-2.50,-2.58
1539677219739,34.97,37.53,-2.56,-2.58
1539677219944,34.99,37.53,-2.54,-2.58
1539677220144,34.91,37.53,-2.62,-2.58
1539677220342,34.99,37.51,-2.52,-2.57
1539677220542,34.99,37.49,-2.50,-2.58
1539677220738,35.01,37.49,-2.48,-2.57
1539677220943,35.07,37.51,-2.44,-2.57
1539677221139,34.97,37.45,-2.48,-2.57
1539677221341,34.93,37.49,-2.56,-2.57
1539677221545,34.85,37.49,-2.64,-2.57
1539677221742,34.81,37.49,-2.68,-2.56
1539677221942,34.81,37.45,-2.64,-2.56
1539677222139,34.91,37.53,-2.62,-2.57
1539677222340,34.85,37.51,-2.66,-2.56
1539677222545,34.85,37.51,-2.66,-2.57
1539677222741,34.97,37.51,-2.54,-2.56
1539677222942,34.97,37.49,-2.52,-2.57
1539677223138,35.01,37.49,-2.48,-2.57
1539677223340,35.01,37.51,-2.50,-2.56
1539677223544,34.97,37.55,-2.58,-2.57
1539677223740,34.99,37.53,-2.54,-2.56
1539677223941,35.07,37.51,-2.44,-2.56
1539677224137,34.99,37.51,-2.52,-2.56
1539677224343,35.07,37.51,-2.44,-2.56
1539677224459,Interruption
1539677224543,35.05,37.51,-2.46,-2.56
1539677224740,35.01,37.45,-2.44,-2.56
1539677224940,34.99,37.51,-2.52,-2.56
1539677225140,Reaction,0,0,0,681
1539677225137,34.97,37.51,-2.54,-2.56
1539677225342,34.97,37.59,-2.62,-2.55
1539677225539,34.93,37.53,-2.60,-2.55
1539677225739,34.91,37.49,-2.58,-2.55
1539677225940,34.97,37.53,-2.56,-2.55
1539677226137,34.91,37.51,-2.60,-2.55
1539677226342,34.85,37.49,-2.64,-2.55
1539677226538,34.85,37.51,-2.66,-2.55
1539677226738,34.91,37.51,-2.60,-2.55
1539677226944,34.85,37.55,-2.70,-2.55
1539677227140,34.89,37.53,-2.64,-2.55
1539677227341,34.89,37.51,-2.62,-2.55
1539677227537,34.89,37.49,-2.60,-2.55
1539677227738,34.85,37.45,-2.60,-2.55
1539677227943,34.83,37.53,-2.70,-2.56
1539677228140,34.77,37.49,-2.72,-2.56
1539677228340,34.81,37.53,-2.72,-2.56
1539677228537,34.83,37.53,-2.70,-2.56
1539677228737,34.91,37.55,-2.64,-2.56
1539677228943,34.91,37.51,-2.60,-2.57
1539677229139,34.91,37.53,-2.62,-2.57
1539677229339,34.93,37.49,-2.56,-2.57
1539677229536,34.91,37.59,-2.68,-2.57
1539677229736,34.93,37.55,-2.62,-2.57
1539677229934,34.97,37.53,-2.56,-2.57
1539677230138,34.91,37.51,-2.60,-2.58
1539677230339,34.89,37.55,-2.66,-2.58
1539677230535,34.97,37.53,-2.56,-2.58
1539677230736,34.91,37.55,-2.64,-2.58
1539677230937,34.99,37.55,-2.56,-2.58
1539677231138,34.99,37.53,-2.54,-2.58
1539677231338,35.07,37.59,-2.52,-2.58
1539677231535,34.99,37.53,-2.54,-2.59
1539677231740,34.99,37.53,-2.54,-2.59
1539677231937,34.89,37.55,-2.66,-2.59
1539677232137,34.83,37.59,-2.76,-2.59
1539677232337,34.71,37.53,-2.82,-2.59
1539677232534,34.69,37.61,-2.92,-2.59
1539677232739,34.61,37.55,-2.94,-2.59
1539677232936,34.67,37.53,-2.86,-2.60
1539677233136,34.63,37.51,-2.88,-2.60
1539677233337,34.61,37.55,-2.94,-2.60
1539677233533,34.63,37.55,-2.92,-2.61
1539677233739,34.67,37.53,-2.86,-2.62
1539677233935,34.69,37.55,-2.86,-2.62
1539677234136,34.71,37.61,-2.90,-2.63
1539677234336,34.69,37.59,-2.90,-2.64
1539677234533,34.69,37.59,-2.90,-2.65
1539677234738,34.77,37.59,-2.82,-2.65
1539677234935,34.75,37.61,-2.86,-2.66
1539677235147,Interruption
1539677235135,34.71,37.59,-2.88,-2.67
1539677235335,34.67,37.55,-2.88,-2.67
1539677235533,34.63,37.53,-2.90,-2.68
1539677235636,Reaction,0,0,0,489
1539677235737,34.63,37.55,-2.92,-2.69
1539677235934,34.67,37.61,-2.94,-2.70
1539677236134,34.61,37.53,-2.92,-2.70
1539677236340,34.63,37.59,-2.96,-2.71
1539677236536,34.61,37.55,-2.94,-2.72
1539677236737,34.67,37.59,-2.92,-2.72
1539677236933,34.63,37.61,-2.98,-2.73
