1539076651154,34.3
1539076651185,34.61,33.71,0.90,0.95
1539076651185,34.59,33.71,0.88,0.95
1539076651185,34.53,33.65,0.88,0.95
1539076651185,1,0.76,0.96
1539076651185,34.59,33.65,0.94,0.95
1539076651344,34.51,33.65,0.86,0.95
1539076651348,34.61,33.71,0.90,0.95
1539076651352,34.59,33.71,0.88,0.95
1539076651356,34.53,33.65,0.88,0.95
1539076651361,34.51,33.63,0.88,0.94
1539076651365,34.47,33.61,0.86,0.94
1539076651549,34.47,33.61,0.86,0.94
1539076651746,34.51,33.65,0.86,0.94
1539076651947,34.55,33.71,0.84,0.94
1539076652143,34.45,33.65,0.80,0.93
1539076652349,34.43,33.63,0.80,0.93
1539076652545,34.39,33.61,0.78,0.93
1539076652746,34.39,33.65,0.74,0.93
1539076652951,34.33,33.63,0.70,0.92
1539076653147,34.31,33.65,0.66,0.92
1539076653348,34.31,33.73,0.58,0.91
1539076653545,34.47,33.71,0.76,0.91
1539076653745,34.51,33.65,0.86,0.90
1539076653946,34.45,33.73,0.72,0.90
1539076654147,34.47,33.63,0.84,0.89
1539076654343,34.43,33.65,0.78,0.89
1539076654544,34.43,33.61,0.82,0.89
1539076654749,34.33,33.47,0.86,0.88
1539076654945,34.29,33.39,0.90,0.88
1539076655146,34.31,33.43,0.88,0.88
1539076655342,34.37,33.47,0.90,0.87
1539076655547,34.39,33.51,0.88,0.87
1539076655744,34.33,33.57,0.76,0.87
1539076655945,34.33,33.63,0.70,0.87
1539076656141,34.45,33.63,0.82,0.87
1539076656342,34.51,33.65,0.86,0.86
1539076656547,34.55,33.63,0.92,0.86
1539076656743,34.61,33.57,1.04,0.86
1539076656943,34.47,33.39,1.08,0.86
1539076657141,34.39,33.39,1.00,0.86
1539076657345,34.29,33.41,0.88,0.86
1539076657542,34.25,33.43,0.82,0.86
1539076657743,34.29,33.51,0.78,0.86
1539076657944,34.25,33.55,0.70,0.86
1539076658140,34.37,33.55,0.82,0.86
1539076658345,34.43,33.57,0.86,0.86
1539076658542,34.39,33.61,0.78,0.86
1539076658742,34.39,33.61,0.78,0.86
1539076658939,34.33,33.61,0.72,0.86
1539076659143,34.37,33.61,0.76,0.86
1539076659340,34.33,33.61,0.72,0.86
1539076659541,34.33,33.61,0.72,0.85
1539076659745,34.47,33.61,0.86,0.85
1539076659942,34.43,33.57,0.86,0.85
1539076660142,34.45,33.57,0.88,0.85
1539076660339,34.47,33.61,0.86,0.85
1539076660540,34.47,33.61,0.86,0.85
1539076660741,34.47,33.61,0.86,0.84
1539076660941,34.43,33.55,0.88,0.84
1539076661138,34.31,33.61,0.70,0.84
1539076661339,34.33,33.55,0.78,0.84
1539076661544,34.29,33.51,0.78,0.84
1539076661749,34.29,33.51,0.78,0.84
1539076661941,34.39,33.51,0.88,0.84
1539076662138,34.25,33.49,0.76,0.84
1539076662342,34.29,33.51,0.78,0.84
1539076662539,34.25,33.47,0.78,0.84
1539076662740,34.23,33.47,0.76,0.83
1539076662936,34.25,33.43,0.82,0.83
1539076663137,34.25,33.43,0.82,0.83
1539076663342,34.25,33.41,0.84,0.83
1539076663538,34.29,33.49,0.80,0.83
1539076663739,34.37,33.47,0.90,0.83
1539076663936,34.25,33.35,0.90,0.83
1539076664141,34.33,33.33,1.00,0.83
1539076664337,34.25,33.35,0.90,0.83
1539076664538,34.31,33.35,0.96,0.83
1539076664733,34.33,33.41,0.92,0.83
1539076664939,34.37,33.43,0.94,0.84
1539076665139,34.33,33.41,0.92,0.84
1539076665337,34.23,33.43,0.80,0.84
1539076665537,34.33,33.43,0.90,0.84
1539076665734,34.25,33.43,0.82,0.84
1539076665939,34.39,33.43,0.96,0.84
1539076666135,34.37,33.41,0.96,0.84
1539076666336,34.39,33.43,0.96,0.85
1539076666540,34.43,33.47,0.96,0.85
1539076666737,34.39,33.55,0.84,0.85
1539076666938,34.39,33.55,0.84,0.86
1539076667135,34.39,33.43,0.96,0.86
1539076667335,34.39,33.49,0.90,0.86
1539076667532,34.33,33.49,0.84,0.86
1539076667736,34.33,33.63,0.70,0.86
1539076667933,34.37,33.65,0.72,0.86
1539076668134,34.33,33.63,0.70,0.86
1539076668339,34.43,33.63,0.80,0.86
1539076668535,34.37,33.61,0.76,0.86
1539076668736,34.39,33.57,0.82,0.86
1539076668932,34.43,33.51,0.92,0.86
1539076669133,34.37,33.47,0.90,0.86
1539076669330,34.43,33.47,0.96,0.86
1539076669534,34.45,33.49,0.96,0.86
1539076669735,34.43,33.55,0.88,0.86
1539076669932,34.47,33.55,0.92,0.86
1539076670137,34.47,33.55,0.92,0.86
1539076670333,34.51,33.43,1.08,0.86
1539076670534,34.45,33.47,0.98,0.86
1539076670731,34.45,33.49,0.96,0.86
1539076670931,34.45,33.51,0.94,0.86
1539076671136,34.43,33.51,0.92,0.86
1539076671302,0,0,0,0
1539076671333,34.37,33.55,0.82,0.87
1539076671533,34.37,33.49,0.88,0.87
1539076671730,34.43,33.55,0.88,0.87
1539076671935,34.31,33.51,0.80,0.87
1539076672131,34.31,33.49,0.82,0.87
1539076672331,34.23,33.35,0.88,0.87
1539076672528,34.21,33.25,0.96,0.87
1539076672729,34.17,33.39,0.78,0.87
1539076672934,34.15,33.47,0.68,0.87
1539076673131,34.17,33.47,0.70,0.87
1539076673331,34.31,33.51,0.80,0.87
1539076673528,34.43,33.55,0.88,0.87
1539076673733,34.43,33.51,0.92,0.87
1539076673929,34.39,33.51,0.88,0.87
1539076674130,34.39,33.55,0.84,0.86
1539076674327,34.43,33.49,0.94,0.86
