1539076456573,34.30,0.68
1539076456573,34.29,33.65,0.64,0.68
1539076456573,34.37,33.65,0.72,0.68
1539076456596,34.33,33.73,0.60,0.68
1539076456596,34.33,33.71,0.62,0.68
1539076456694,34.33,33.63,0.70,0.68
1539076456698,34.33,33.61,0.72,0.68
1539076456702,34.29,33.61,0.68,0.68
1539076456895,34.23,33.61,0.62,0.68
1539076457100,34.29,33.55,0.74,0.68
1539076457297,34.29,33.63,0.66,0.68
1539076457497,34.23,33.69,0.54,0.68
1539076457695,34.17,33.69,0.48,0.68
1539076457894,34.23,33.69,0.54,0.68
1539076458096,34.29,33.71,0.58,0.68
1539076458296,34.29,33.71,0.58,0.68
1539076458493,34.33,33.57,0.76,0.67
1539076458693,34.37,33.63,0.74,0.67
1539076458898,34.39,33.65,0.74,0.67
1539076459095,34.37,33.69,0.68,0.67
1539076459296,34.43,33.63,0.80,0.67
1539076459492,34.53,33.69,0.84,0.67
1539076459697,34.55,33.65,0.90,0.67
1539076459893,34.55,33.63,0.92,0.67
1539076460094,34.53,33.51,1.02,0.67
1539076460291,34.47,33.57,0.90,0.68
1539076460495,34.33,33.61,0.72,0.68
1539076460697,34.31,33.61,0.70,0.69
1539076460893,34.25,33.65,0.60,0.69
1539076461094,34.29,33.65,0.64,0.69
1539076461290,34.33,33.65,0.68,0.69
1539076461495,34.33,33.77,0.56,0.70
1539076461691,34.39,33.71,0.68,0.70
1539076461892,34.45,33.71,0.74,0.70
1539076462089,34.51,33.71,0.80,0.70
1539076462294,34.55,33.71,0.84,0.70
1539076462490,34.51,33.71,0.80,0.71
1539076462691,34.53,33.71,0.82,0.71
1539076462896,34.51,33.69,0.82,0.71
1539076463092,34.47,33.63,0.84,0.71
1539076463293,34.45,33.63,0.82,0.71
1539076463490,34.53,33.57,0.96,0.72
1539076463695,34.47,33.55,0.92,0.72
1539076463891,34.51,33.47,1.04,0.72
1539076464092,34.51,33.27,1.24,0.73
1539076464288,34.51,33.17,1.34,0.73
1539076464489,34.45,33.05,1.40,0.74
1539076464694,34.51,33.07,1.44,0.75
1539076464890,34.51,33.07,1.44,0.76
1539076465091,34.45,33.19,1.26,0.77
1539076465288,34.47,33.25,1.22,0.78
1539076465492,34.39,33.29,1.10,0.80
1539076465689,34.51,33.29,1.22,0.81
1539076465889,34.45,33.35,1.10,0.82
1539076466086,34.45,33.29,1.16,0.84
1539076466291,34.45,33.39,1.06,0.85
1539076466488,34.43,33.39,1.04,0.86
1539076466688,34.55,33.41,1.14,0.87
