1539076240902,34.35,33.77,0.68,0.74
1539076240920,34.43,33.73,0.70,0.73
1539076240926,34.43,33.73,0.70,0.73
1539076241062,34.39,33.77,0.62,0.73
1539076241065,34.43,33.83,0.60,0.72
1539076241069,34.43,33.74
1539076241073,34.45,33.77,0.68,0.74
1539076241077,34.43,33.73,0.70,0.73
1539076241081,34.43,33.73,0.70,0.73
1539076241086,34.39,33.77,0.62,0.73
1539076241262,34.43,33.83,0.60,0.72
1539076241266,34.43,33b?r??b?r??j
1539076241270,34.37,33.85,0.52,0.72
1539076241274,34.37,33.85,0.52,0.72
1539076241458,34.45,33.83,0.62,0.71
1539076241663,34.43,33.85,0.58,0.71
1539076241860,34.47,33.87,0.60,0.71
1539076242060,34.47,33.87,0.60,0.70
1539076242257,34.45,33.91,0.54,0.70
1539076242461,34.47,33.87,0.60,0.70
1539076242659,34.55,33.85,0.70,0.69
1539076242859,34.53,33.87,0.66,0.69
1539076243065,34.51,33.85,0.66,0.69
1539076243261,34.51,33.79,0.72,0.69
1539076243462,34.53,33.83,0.70,0.68
1539076243658,34.55,33.85,0.70,0.68
1539076243859,34.55,33.83,0.72,0.68
1539076244055,34.55,33.85,0.70,0.68
1539076244260,34.45,33.91,0.54,0.68
1539076244457,34.31,33.87,0.44,0.68
1539076244657,34.37,33.87,0.50,0.68
1539076244862,34.37,33.87,0.50,0.67
1539076245059,34.33,33.87,0.46,0.67
1539076245260,34.33,33.85,0.48,0.67
1539076245456,34.37,33.85,0.52,0.66
1539076245661,34.43,33.85,0.58,0.66
1539076245858,34.37,33.83,0.54,0.66
1539076246059,34.31,33.83,0.48,0.65
1539076246255,34.39,33.83,0.56,0.65
1539076246460,34.31,33.87,0.44,0.65
1539076246656,34.37,33.85,0.52,0.64
1539076246857,34.33,33.83,0.50,0.64
1539076247058,34.37,33.79,0.58,0.64
1539076247258,34.31,33.65,0.66,0.63
1539076247459,34.37,33.61,0.76,0.63
1539076247656,34.31,33.61,0.70,0.63
1539076247857,34.31,33.61,0.70,0.62
1539076248053,34.31,33.55,0.76,0.62
1539076248257,34.23,33.49,0.74,0.62
1539076248454,34.31,33.55,0.76,0.62
1539076248654,34.29,33.47,0.82,0.62
1539076248860,34.31,33.35,0.96,0.62
1539076249056,34.31,33.35,0.96,0.63
1539076249258,34.33,33.35,0.98,0.63
1539076249454,34.25,33.39,0.86,0.63
1539076249659,34.29,33.51,0.78,0.64
1539076249855,34.17,33.57,0.60,0.64
1539076250056,34.21,33.61,0.60,0.65
1539076250253,34.29,33.65,0.64,0.65
1539076250453,34.33,33.63,0.70,0.66
1539076250654,34.37,33.65,0.72,0.66
1539076250854,34.43,33.63,0.80,0.66
1539076251056,34.33,33.61,0.72,0.66
1539076251252,34.37,33.57,0.80,0.67
1539076251457,34.37,33.63,0.74,0.67
1539076251653,34.31,33.65,0.66,0.67
1539076251854,34.39,33.65,0.74,0.68
1539076252051,34.47,33.73,0.74,0.68
1539076252255,34.45,33.73,0.72,0.68
1539076252452,34.51,33.73,0.78,0.68
1539076252653,34.43,33.79,0.64,0.69
1539076252858,34.33,33.83,0.50,0.69
1539076253054,34.53,33.83,0.70,0.69
1539076253254,34.55,33.83,0.72,0.69
1539076253451,34.63,33.79,0.84,0.69
1539076253652,34.63,33.71,0.92,0.69
1539076253849,34.63,33.69,0.94,0.69
1539076254054,34.59,33.71,0.88,0.70
1539076254250,34.53,33.63,0.90,0.70
1539076254450,34.47,33.63,0.84,0.70
1539076254656,34.45,33.61,0.84,0.71
1539076254852,34.51,33.61,0.90,0.71
1539076254929,0,0,0,0
1539076255053,34.47,33.63,0.84,0.71
1539076255250,34.47,33.57,0.90,0.72
1539076255450,34.47,33.61,0.86,0.72
1539076255653,34.45,33.69,0.76,0.73
1539076255852,34.47,33.61,0.86,0.73
1539076256048,34.47,33.63,0.84,0.74
1539076256249,34.53,33.69,0.84,0.74
1539076256454,34.45,33.61,0.84,0.75
1539076256650,34.39,33.65,0.74,0.75
1539076256850,34.45,33.61,0.84,0.75
1539076257047,34.45,33.61,0.84,0.76
1539076257252,34.37,33.57,0.80,0.76
1539076257449,34.39,33.65,0.74,0.76
1539076257649,34.37,33.71,0.66,0.77
1539076257846,34.43,33.69,0.74,0.77
1539076258047,34.55,33.71,0.84,0.77
1539076258252,34.63,33.71,0.92,0.77
1539076258448,34.59,33.71,0.88,0.78
1539076258649,34.69,33.71,0.98,0.78
1539076258846,34.59,33.71,0.88,0.78
1539076259050,34.55,33.73,0.82,0.78
1539076259247,34.55,33.77,0.78,0.79
1539076259447,34.59,33.79,0.80,0.79
1539076259644,34.59,33.79,0.80,0.79
1539076259849,34.53,33.83,0.70,0.79
1539076260049,34.55,33.79,0.76,0.80
1539076260246,34.51,33.69,0.82,0.80
1539076260447,34.53,33.69,0.84,0.80
1539076260647,34.47,33.71,0.76,0.80
1539076260848,34.45,33.79,0.66,0.80
1539076261045,34.47,33.79,0.68,0.80
1539076261246,34.53,33.73,0.80,0.80
1539076261442,34.51,33.71,0.80,0.80
1539076261647,34.51,33.61,0.90,0.80
1539076261847,34.45,33.63,0.82,0.80
1539076262044,34.45,33.63,0.82,0.80
1539076262248,34.33,33.63,0.70,0.80
1539076262446,34.37,33.65,0.72,0.80
1539076262646,34.43,33.71,0.72,0.80
1539076262843,34.43,33.73,0.70,0.80
1539076263043,34.45,33.69,0.76,0.80
1539076263244,34.47,33.71,0.76,0.80
1539076263445,34.45,33.61,0.84,0.79
1539076263645,34.37,33.61,0.76,0.79
1539076263842,34.37,33.61,0.76,0.79
1539076264047,34.37,33.63,0.74,0.79
1539076264244,34.33,33.71,0.62,0.79
1539076264445,34.33,33.71,0.62,0.79
1539076264641,34.43,33.83,0.60,0.79
1539076264846,34.47,33.77,0.70,0.78
1539076265042,34.51,33.73,0.78,0.78
1539076265243,34.53,33.73,0.80,0.78
1539076265440,34.47,33.69,0.78,0.78
1539076265645,34.45,33.65,0.80,0.77
1539076265845,34.47,33.65,0.82,0.77
1539076266042,34.45,33.65,0.80,0.77
1539076266243,34.43,33.71,0.72,0.77
1539076266443,34.53,33.73,0.80,0.77
1539076266644,34.63,33.85,0.78,0.77
1539076266841,34.63,33.83,0.80,0.76
1539076267040,34.75,33.79,0.96,0.76
1539076267238,34.69,33.85,0.84,0.76
1539076267442,34.69,33.83,0.86,0.76
1539076267643,34.69,33.79,0.90,0.77
1539076267840,34.67,33.83,0.84,0.77
1539076268045,34.67,33.79,0.88,0.77
1539076268241,34.67,33.85,0.82,0.77
1539076268441,34.69,33.87,0.82,0.77
1539076268639,34.69,33.87,0.82,0.77
1539076268840,34.69,33.83,0.86,0.78
1539076269040,34.77,33.85,0.92,0.78
1539076269241,34.67,33.79,0.88,0.78
1539076269442,34.63,33.71,0.92,0.78
1539076269638,34.59,33.73,0.86,0.79
1539076269842,34.71,33.71,1.00,0.79
1539076270039,34.63,33.83,0.80,0.79
1539076270240,34.63,33.79,0.84,0.79
1539076270436,34.67,33.87,0.80,0.80
1539076270642,34.69,33.83,0.86,0.80
1539076270838,34.81,33.85,0.96,0.80
1539076271039,34.77,33.73,1.04,0.81
1539076271239,34.75,33.79,0.96,0.81
1539076271436,34.77,33.83,0.94,0.81
1539076271641,34.75,33.85,0.90,0.82
1539076271838,34.61,33.79,0.82,0.82
1539076272038,34.67,33.83,0.84,0.82
1539076272235,34.63,33.71,0.92,0.83
1539076272440,34.63,33.65,0.98,0.83
1539076272636,34.75,33.63,1.12,0.83
1539076272836,34.75,33.71,1.04,0.83
1539076273038,34.77,33.73,1.04,0.84
1539076273238,34.75,33.85,0.90,0.84
1539076273439,34.71,33.79,0.92,0.85
1539076273636,34.81,33.83,0.98,0.85
1539076273836,34.69,33.87,0.82,0.85
1539076274033,34.81,33.93,0.88,0.86
1539076274238,34.75,33.87,0.88,0.86
1539076274439,34.75,33.85,0.90,0.86
1539076274635,34.75,33.91,0.84,0.87
1539076274840,34.69,33.93,0.76,0.87
1539076275036,34.75,33.91,0.84,0.87
1539076275237,34.81,33.83,0.98,0.87
1539076275434,34.83,33.85,0.98,0.87
1539076275635,34.75,33.85,0.90,0.88
1539076275831,34.85,33.79,1.06,0.88
1539076276036,34.81,33.85,0.96,0.88
1539076276236,34.77,33.85,0.92,0.88
1539076276433,34.81,33.87,0.94,0.88
1539076276637,34.77,33.87,0.90,0.89
1539076276835,34.81,33.91,0.90,0.89
1539076277041,34.77,33.91,0.86,0.89
1539076277232,34.77,33.91,0.86,0.89
1539076277433,34.77,33.93,0.84,0.89
1539076277634,34.75,33.87,0.88,0.89
1539076277833,34.71,33.85,0.86,0.89
1539076278035,34.75,33.85,0.90,0.90
1539076278231,34.75,33.87,0.88,0.90
1539076278436,34.81,33.93,0.88,0.90
1539076278632,34.81,33.87,0.94,0.90
1539076278833,34.75,33.85,0.90,0.90
1539076279030,34.81,33.77,1.04,0.90
1539076279235,34.71,33.71,1.00,0.90
1539076279435,34.67,33.83,0.84,0.90
1539076279631,34.69,33.83,0.86,0.90
1539076279833,34.69,33.79,0.90,0.90
1539076280029,34.75,33.83,0.92,0.90
1539076280234,34.75,33.83,0.92,0.90
1539076280431,34.75,33.71,1.04,0.90
1539076280631,34.77,33.77,1.00,0.90
1539076280828,34.77,33.85,0.92,0.90
1539076281033,34.69,33.85,0.84,0.90
1539076281234,34.69,33.83,0.86,0.90
1539076281430,34.69,33.85,0.84,0.90
1539076281630,34.63,33.85,0.78,0.90
1539076281827,34.67,33.77,0.90,0.90
1539076282033,34.67,33.83,0.84,0.90
1539076282228,34.69,33.79,0.90,0.90
1539076282429,34.67,33.73,0.94,0.90
1539076282634,34.67,33.83,0.84,0.90
1539076282831,34.63,33.85,0.78,0.90
1539076283032,34.75,33.79,0.96,0.90
1539076283228,34.75,33.71,1.04,0.90
1539076283429,34.63,33.77,0.86,0.90
1539076283629,34.55,33.73,0.82,0.90
1539076283830,34.63,33.71,0.92,0.90
1539076284027,34.67,33.83,0.84,0.90
1539076284227,34.63,33.87,0.76,0.90
1539076284433,34.63,33.91,0.72,0.90
1539076284629,34.67,33.93,0.74,0.90
1539076284829,34.63,33.91,0.72,0.89
1539076285026,34.75,33.95,0.80,0.89
1539076285231,34.69,33.87,0.82,0.89
1539076285427,34.63,33.87,0.76,0.89
1539076285627,34.69,33.83,0.86,0.88
1539076285825,34.69,33.85,0.84,0.88
1539076286025,34.71,33.73,0.98,0.88
1539076286230,34.71,33.73,0.98,0.88
1539076286427,34.67,33.83,0.84,0.87
1539076286628,34.77,33.87,0.90,0.87
1539076286824,34.81,33.79,1.02,0.87
1539076287029,34.81,33.77,1.04,0.87
1539076287225,34.77,33.83,0.94,0.87
1539076287427,34.77,33.83,0.94,0.87
