1540105239932,32.84,-2.83
1540105239968,35.83,38.69,-2.86,-2.82
1540105239968,35.85,38.69,-2.84,-2.83
1540105240102,35.83,38.77,-2.94,-2.83
1540105240107,35.83,38.77,-2.94,-2.83
1540105240110,35.81,38.75,-2.94,-2.83
1540105240114,35.99,38.75,-2.76,-2.83
1540105240299,35.77,38.75,-2.98,-2.83
1540105240499,35.77,38.79,-3.02,-2.83
1540105240705,35.83,38.79,-2.96,-2.83
1540105240901,35.81,38.79,-2.98,-2.83
1540105241102,35.77,38.37,-2.60,-2.83
1540105241298,35.91,38.33,-2.42,-2.83
1540105241499,35.99,37.69,-1.70,-2.83
1540105241696,36.17,37.85,-1.68,-2.83
1540105241901,36.15,38.09,-1.94,-2.82
1540105242097,36.23,38.35,-2.12,-2.81
1540105242297,36.23,38.53,-2.30,-2.79
1540105242502,36.23,38.61,-2.38,-2.78
1540105242700,36.21,38.71,-2.50,-2.76
1540105242900,36.23,38.75,-2.52,-2.75
1540105243097,36.21,38.77,-2.56,-2.73
1540105243302,36.21,38.77,-2.56,-2.72
1540105243499,36.21,38.79,-2.58,-2.71
1540105243699,36.13,38.77,-2.64,-2.70
1540105243900,36.13,38.75,-2.62,-2.69
1540105244096,36.09,38.71,-2.62,-2.68
1540105244301,35.99,38.75,-2.76,-2.67
1540105244497,35.97,38.71,-2.74,-2.67
1540105244698,35.93,38.75,-2.82,-2.66
1540105244899,35.97,38.71,-2.74,-2.66
1540105245100,35.85,38.75,-2.90,-2.65
1540105245301,35.91,38.75,-2.84,-2.65
1540105245497,35.91,38.77,-2.86,-2.65
1540105245698,35.89,38.75,-2.86,-2.65
1540105245894,35.91,38.77,-2.86,-2.65
1540105246098,35.91,38.77,-2.86,-2.65
1540105246299,35.91,38.79,-2.88,-2.65
1540105246496,35.97,38.79,-2.82,-2.66
1540105246697,35.91,38.75,-2.84,-2.66
1540105246898,35.91,38.75,-2.84,-2.67
1540105247098,35.91,38.77,-2.86,-2.67
1540105247294,35.89,38.77,-2.88,-2.67
1540105247496,35.91,38.85,-2.94,-2.68
1540105247700,35.97,38.81,-2.84,-2.68
1540105247897,35.93,38.85,-2.92,-2.69
1540105248097,35.93,38.77,-2.84,-2.69
1540105248294,35.99,38.87,-2.88,-2.70
1540105248495,35.97,38.87,-2.90,-2.70
1540105248700,35.97,38.77,-2.80,-2.71
1540105248897,35.93,38.75,-2.82,-2.71
1540105249097,35.91,38.75,-2.84,-2.72
1540105249293,35.89,38.77,-2.88,-2.72
1540105249499,35.91,38.77,-2.86,-2.73
1540105249699,35.81,38.77,-2.96,-2.73
1540105249896,35.85,38.71,-2.86,-2.74
1540105250097,35.85,38.71,-2.86,-2.74
1540105250293,35.85,38.75,-2.90,-2.75
1540105250498,35.89,38.79,-2.90,-2.75
1540105250702,0,0,0,0
1540105250694,35.89,38.77,-2.88,-2.76
1540105250895,35.93,38.79,-2.86,-2.76
1540105251096,35.97,38.81,-2.84,-2.77
1540105251293,35.89,38.79,-2.90,-2.77
1540105251497,35.99,38.81,-2.82,-2.78
1540105251694,36.01,38.79,-2.78,-2.78
1540105251894,35.99,38.81,-2.82,-2.78
1540105252099,35.97,38.79,-2.82,-2.78
1540105252296,35.97,38.79,-2.82,-2.79
1540105252497,35.91,38.71,-2.80,-2.79
1540105252693,35.93,38.75,-2.82,-2.79
1540105252894,35.99,38.81,-2.82,-2.80
1540105253091,35.91,38.79,-2.88,-2.80
1540105253295,35.93,38.77,-2.84,-2.80
1540105253496,35.91,38.79,-2.88,-2.80
1540105253693,35.99,38.71,-2.72,-2.80
1540105253897,35.89,38.71,-2.82,-2.81
