1539314584973,338.19,-3.00,-2.33
1539314585020,35.23,38.17,-2.94,-2.37
1539314585020,35.15,38.13,-2.98,-2.39
1539314585114,4
1539314585114,35.21,38.21,-3.00,-2.27
1539314585114,35.21,38.21,-3.00,-2.31
1539314585130,35.19,38.19,-3.00,-2.33
1539314585130,35.23,38.17,-2.94,-2.37
1539314585130,35.15,38.13,-2.98,-2.39
1539314585145,35.13,38.19,-3.06,-2.42
1539314585145,35.19,38.13,-2.94,-2.45
1539314585317,35.27,38.05,-2.78,-2.47
1539314585520,35.29,38.09,-2.80,-2.50
1539314585719,35.31,38.03,-2.72,-2.52
1539314585910,35.31,38.09,-2.78,-2.54
1539314586109,35.31,38.03,-2.72,-2.56
1539314586312,35.35,38.01,-2.66,-2.58
1539314586515,35.37,37.99,-2.62,-2.59
1539314586718,35.39,37.91,-2.52,-2.60
1539314586910,35.37,37.91,-2.54,-2.62
1539314587115,35.37,37.93,-2.56,-2.63
1539314587307,35.45,37.93,-2.48,-2.63
1539314587511,35.47,37.87,-2.40,-2.64
1539314587718,35.45,37.85,-2.40,-2.65
1539314587910,35.45,37.83,-2.38,-2.65
1539314588115,35.37,37.85,-2.48,-2.65
1539314588303,35.43,37.83,-2.40,-2.65
1539314588506,35.39,37.79,-2.40,-2.65
1539314588721,35.35,37.83,-2.48,-2.65
1539314588910,35.39,37.83,-2.44,-2.65
1539314589115,35.35,37.87,-2.52,-2.65
1539314589302,35.31,37.83,-2.52,-2.64
1539314589505,35.29,37.77,-2.48,-2.64
1539314589716,35.19,37.85,-2.66,-2.64
1539314589910,35.29,37.85,-2.56,-2.64
1539314590114,35.27,37.85,-2.58,-2.63
1539314590308,35.23,37.85,-2.62,-2.63
1539314590511,35.31,37.87,-2.56,-2.63
1539314590715,35.29,37.79,-2.50,-2.62
1539314590910,35.29,37.87,-2.58,-2.62
1539314591099,35.29,37.87,-2.58,-2.62
1539314591318,35.27,37.91,-2.64,-2.62
1539314591506,35.23,37.91,-2.68,-2.62
1539314591715,35.31,37.95,-2.64,-2.61
1539314591910,35.31,37.93,-2.62,-2.61
1539314592115,35.31,37.93,-2.62,-2.61
1539314592303,35.37,37.93,-2.56,-2.61
1539314592506,35.35,37.99,-2.64,-2.61
1539314592719,35.35,37.93,-2.58,-2.61
1539314592913,35.37,38.01,-2.64,-2.61
1539314593114,35.31,37.95,-2.64,-2.61
1539314593308,35.31,38.01,-2.70,-2.61
1539314593511,35.29,37.99,-2.70,-2.61
1539314593710,35.27,37.93,-2.66,-2.61
1539314593908,35.35,37.93,-2.58,-2.61
1539314594099,35.31,37.87,-2.56,-2.61
1539314594309,35.31,37.85,-2.54,-2.61
1539314594512,35.21,37.79,-2.58,-2.61
1539314594713,35.35,37.79,-2.44,-2.61
1539314594910,35.27,37.91,-2.64,-2.61
1539314595099,35.21,37.87,-2.66,-2.61
1539314595303,35.23,37.83,-2.60,-2.61
1539314595506,35.21,37.79,-2.58,-2.61
1539314595713,35.15,37.91,-2.76,-2.61
1539314595909,35.23,37.83,-2.60,-2.61
1539314596114,35.27,37.83,-2.56,-2.61
1539314596308,35.27,37.79,-2.52,-2.61
1539314596511,35.23,37.83,-2.60,-2.61
1539314596712,35.31,37.83,-2.52,-2.61
1539314596894,35.23,37.79,-2.56,-2.61
1539314597099,35.31,37.83,-2.52,-2.61
1539314597302,35.37,37.79,-2.42,-2.60
