1539314118785,35.2.38,-2.11
1539314118794,35.09,37.49,-2.40,-2.13
1539314118795,35.01,37.49,-2.48,-2.15
1539314118878,5
1539314118878,35.21,37.45,-2.24,-2.07
1539314118894,35.15,37.53,-2.38,-2.09
1539314118894,35.13,37.51,-2.38,-2.11
1539314118894,35.09,37.49,-2.40,-2.13
1539314118894,35.01,37.49,-2.48,-2.15
1539314118909,35.05,37.49,-2.44,-2.16
1539314119068,35.05,37.43,-2.38,-2.18
1539314119084,35.13,37.43,-2.30,-2.19
1539314119277,35.13,37.43,-2.30,-2.21
1539314119464,35.15,37.43,-2.28,-2.22
1539314119679,35.21,37.41,-2.20,-2.23
1539314119863,35.21,37.43,-2.22,-2.24
1539314120067,35.23,37.43,-2.20,-2.24
1539314120270,35.31,37.43,-2.12,-2.25
1539314120473,35.21,37.43,-2.22,-2.26
1539314120683,35.13,37.45,-2.32,-2.26
1539314120878,35.19,37.37,-2.18,-2.27
1539314121068,35.21,37.37,-2.16,-2.27
1539314121271,35.23,37.37,-2.14,-2.27
1539314121474,35.21,37.37,-2.16,-2.27
1539314121674,35.21,37.35,-2.14,-2.27
1539314121878,35.21,37.33,-2.12,-2.27
1539314122067,35.27,37.29,-2.02,-2.27
1539314122277,35.21,37.29,-2.08,-2.27
1539314122480,35.15,37.27,-2.12,-2.27
1539314122678,35.05,37.29,-2.24,-2.27
1539314122879,35.05,37.29,-2.24,-2.27
1539314123068,35.09,37.33,-2.24,-2.26
1539314123272,35.13,37.33,-2.20,-2.26
1539314123475,35.13,37.29,-2.16,-2.26
1539314123678,35.23,37.37,-2.14,-2.26
1539314123863,35.21,37.33,-2.12,-2.26
1539314124068,35.31,37.27,-1.96,-2.25
1539314124270,35.27,37.35,-2.08,-2.25
1539314124473,35.23,37.27,-2.04,-2.24
1539314124677,35.23,37.29,-2.06,-2.24
1539314124863,35.21,37.21,-2.00,-2.24
1539314125067,35.29,37.29,-2.00,-2.23
1539314125277,35.21,37.21,-2.00,-2.23
1539314125464,35.23,37.25,-2.02,-2.22
1539314125676,35.23,37.21,-1.98,-2.22
1539314125873,35.27,37.17,-1.90,-2.21
1539314126069,35.31,37.21,-1.90,-2.20
1539314126272,35.23,37.19,-1.96,-2.20
1539314126475,35.23,37.25,-2.02,-2.19
1539314126671,35.23,37.21,-1.98,-2.19
1539314126863,35.23,37.25,-2.02,-2.18
1539314127068,35.23,37.25,-2.02,-2.17
1539314127271,35.21,37.27,-2.06,-2.17
1539314127474,35.23,37.29,-2.06,-2.16
1539314127675,35.23,37.27,-2.04,-2.15
1539314127863,35.23,37.27,-2.04,-2.15
1539314128067,35.27,37.29,-2.02,-2.14
1539314128277,35.31,37.29,-1.98,-2.14
1539314128464,35.27,37.27,-2.00,-2.13
1539314128674,35.35,37.29,-1.94,-2.13
1539314128864,35.27,37.29,-2.02,-2.12
1539314129068,35.27,37.33,-2.06,-2.12
1539314129271,35.31,37.27,-1.96,-2.12
1539314129458,35.31,37.25,-1.94,-2.11
1539314129673,35.27,37.27,-2.00,-2.11
1539314129863,35.23,37.25,-2.02,-2.10
1539314130068,35.23,37.27,-2.04,-2.10
1539314130271,35.19,37.33,-2.14,-2.10
1539314130459,35.19,37.25,-2.06,-2.09
1539314130668,35.15,37.29,-2.14,-2.09
1539314130863,35.13,37.29,-2.16,-2.09
1539314131067,35.13,37.35,-2.22,-2.08
1539314131262,35.19,37.33,-2.14,-2.09
1539314131465,35.13,37.35,-2.22,-2.08
1539314131672,35.19,37.37,-2.18,-2.08
1539314131863,35.21,37.35,-2.14,-2.08
1539314132059,35.23,37.37,-2.14,-2.08
1539314132262,35.23,37.41,-2.18,-2.09
1539314132465,35.23,37.29,-2.06,-2.09
1539314132672,35.23,37.35,-2.12,-2.09
1539314132863,35.31,37.35,-2.04,-2.09
1539314133068,35.35,37.37,-2.02,-2.09
1539314133255,35.35,37.33,-1.98,-2.09
1539314133458,35.39,37.33,-1.94,-2.09
1539314133671,35.37,37.35,-1.98,-2.09
1539314133867,35.35,37.35,-2.00,-2.09
1539314134069,35.27,37.25,-1.98,-2.08
1539314134261,35.27,37.33,-2.06,-2.08
1539314134464,35.27,37.29,-2.02,-2.08
1539314134652,35.19,37.33,-2.14,-2.08
1539314134863,35.21,37.25,-2.04,-2.08
1539314135068,35.21,37.33,-2.12,-2.08
1539314135256,35.23,37.33,-2.10,-2.08
1539314135459,35.23,37.33,-2.10,-2.08
1539314135666,35.23,37.27,-2.04,-2.08
1539314135863,35.31,37.25,-1.94,-2.08
1539314136053,35.31,37.25,-1.94,-2.08
1539314136256,35.27,37.33,-2.06,-2.08
1539314136459,35.29,37.35,-2.06,-2.07
1539314136669,35.23,37.33,-2.10,-2.07
1539314136863,35.27,37.35,-2.08,-2.07
1539314137052,35.23,37.33,-2.10,-2.07
1539314137262,35.23,37.33,-2.10,-2.07
1539314137465,35.23,37.27,-2.04,-2.07
1539314137653,35.35,37.33,-1.98,-2.07
1539314137863,35.35,37.41,-2.06,-2.07
1539314138068,35.27,37.41,-2.14,-2.07
1539314138255,35.27,37.43,-2.16,-2.07
1539314138458,35.23,37.41,-2.18,-2.06
1539314138664,35.23,37.45,-2.22,-2.07
1539314138863,35.23,37.43,-2.20,-2.07
1539314139052,35.19,37.49,-2.30,-2.07
1539314139255,35.19,37.43,-2.24,-2.07
1539314139458,35.21,37.49,-2.28,-2.07
1539314139663,35.23,37.51,-2.28,-2.08
1539314139863,35.21,37.51,-2.30,-2.08
1539314140052,35.29,37.51,-2.22,-2.08
1539314140261,35.27,37.53,-2.26,-2.09
1539314140449,35.29,37.53,-2.24,-2.09
1539314140652,35.31,37.43,-2.12,-2.10
1539314140849,35.27,37.49,-2.22,-2.10
1539314141052,35.23,37.49,-2.26,-2.11
1539314141255,35.27,37.45,-2.18,-2.11
1539314141458,35.21,37.51,-2.30,-2.11
1539314141666,35.21,37.49,-2.28,-2.12
1539314141861,35.21,37.53,-2.32,-2.13
1539314142051,35.13,37.45,-2.32,-2.13
1539314142254,35.13,37.51,-2.38,-2.14
1539314142457,35.13,37.55,-2.42,-2.14
1539314142649,35.13,37.51,-2.38,-2.15
1539314142848,35.19,37.53,-2.34,-2.15
1539314143052,35.23,37.53,-2.30,-2.16
1539314143245,35.23,37.55,-2.32,-2.17
1539314143464,35.27,37.55,-2.28,-2.17
1539314143660,35.27,37.59,-2.32,-2.18
1539314143847,35.31,37.53,-2.22,-2.18
1539314144052,35.37,37.51,-2.14,-2.19
1539314144256,35.27,37.53,-2.26,-2.19
1539314144459,35.23,37.51,-2.28,-2.19
1539314144646,35.27,37.49,-2.22,-2.20
1539314144847,35.23,37.49,-2.26,-2.20
1539314145052,35.29,37.49,-2.20,-2.20
1539314145255,35.21,37.49,-2.28,-2.21
1539314145458,35.27,37.51,-2.24,-2.21
1539314145646,35.27,37.49,-2.22,-2.21
1539314145863,35.19,37.53,-2.34,-2.22
1539314146052,35.27,37.49,-2.22,-2.22
1539314146261,35.23,37.51,-2.28,-2.22
1539314146449,35.29,37.49,-2.20,-2.22
1539314146652,35.27,37.53,-2.26,-2.22
1539314146848,35.23,37.49,-2.26,-2.22
1539314147053,35.27,37.53,-2.26,-2.23
1539314147256,35.27,37.51,-2.24,-2.23
1539314147443,35.29,37.51,-2.22,-2.23
1539314147646,35.23,37.53,-2.30,-2.23
1539314147847,35.27,37.51,-2.24,-2.23
1539314148052,35.29,37.49,-2.20,-2.23
1539314148255,35.37,37.53,-2.16,-2.23
1539314148443,35.27,37.55,-2.28,-2.23
1539314148662,35.29,37.61,-2.32,-2.23
1539314148848,35.29,37.63,-2.34,-2.23
1539314149052,35.29,37.67,-2.38,-2.23
1539314149245,35.27,37.63,-2.36,-2.24
1539314149449,35.23,37.67,-2.44,-2.24
1539314149650,35.23,37.69,-2.46,-2.24
1539314149847,35.21,37.69,-2.48,-2.24
1539314150052,35.19,37.69,-2.50,-2.24
1539314150252,35.13,37.67,-2.54,-2.25
1539314150455,35.15,37.69,-2.54,-2.25
1539314150643,35.15,37.67,-2.52,-2.26
1539314150847,35.19,37.67,-2.48,-2.26
1539314151052,35.21,37.71,-2.50,-2.27
1539314151240,35.23,37.69,-2.46,-2.28
1539314151458,35.29,37.69,-2.40,-2.28
1539314151646,35.27,37.67,-2.40,-2.29
1539314151847,35.29,37.71,-2.42,-2.29
1539314152052,35.29,37.67,-2.38,-2.30
1539314152246,35.31,37.63,-2.32,-2.31
1539314152449,35.27,37.67,-2.40,-2.31
1539314152652,35.29,37.67,-2.38,-2.31
1539314152847,35.29,37.67,-2.38,-2.32
1539314153053,35.29,37.63,-2.34,-2.32
1539314153256,35.29,37.61,-2.32,-2.33
1539314153443,35.29,37.59,-2.30,-2.33
1539314153646,35.27,37.51,-2.24,-2.33
1539314153847,35.29,37.55,-2.26,-2.33
1539314154052,35.29,37.55,-2.26,-2.33
1539314154252,35.29,37.67,-2.38,-2.34
1539314154453,35.27,37.59,-2.32,-2.34
1539314154641,35.21,37.69,-2.48,-2.34
1539314154848,35.23,37.63,-2.40,-2.34
1539314155037,35.19,37.63,-2.44,-2.34
1539314155246,35.21,37.67,-2.46,-2.35
1539314155449,35.23,37.69,-2.46,-2.34
1539314155652,35.23,37.67,-2.44,-2.35
1539314155848,35.21,37.67,-2.46,-2.35
1539314156037,35.29,37.75,-2.46,-2.35
1539314156240,35.27,37.71,-2.44,-2.36
1539314156443,35.29,37.67,-2.38,-2.36
1539314156646,35.29,37.63,-2.34,-2.36
1539314156847,35.29,37.71,-2.42,-2.36
1539314157037,35.29,37.63,-2.34,-2.36
1539314157240,35.29,37.61,-2.32,-2.37
1539314157443,35.29,37.67,-2.38,-2.37
1539314157646,35.37,37.61,-2.24,-2.37
1539314157847,35.23,37.69,-2.46,-2.37
1539314158053,35.15,37.69,-2.54,-2.37
1539314158250,35.15,37.71,-2.56,-2.38
1539314158450,35.15,37.71,-2.56,-2.38
1539314158638,35.15,37.75,-2.60,-2.38
1539314158847,35.21,37.67,-2.46,-2.38
1539314159052,35.27,37.69,-2.42,-2.38
1539314159240,35.27,37.77,-2.50,-2.39
1539314159443,35.23,37.77,-2.54,-2.39
1539314159646,35.27,37.75,-2.48,-2.39
1539314159852,35.29,37.75,-2.46,-2.40
1539314160036,35.27,37.75,-2.48,-2.40
1539314160239,35.27,37.71,-2.44,-2.40
1539314160442,35.29,37.45,-2.16,-2.40
