1539817617751,34.4,-2.18
1539817617806,34.47,36.81,-2.34,-2.19
1539817617806,34.47,36.89,-2.42,-2.20
1539817617857,34.45,36.95,-2.50,-2.21
1539817617861,34.39,37.01,-2.62,-2.22
1539817617865,34.43,37.05,-2.62,-2.22
1539817617869,34.39,37.21,-2.82,-2.23
1539817618044,34.43,37.29,-2.86,-2.24
1539817618247,34.45,37.27,-2.82,-2.25
1539817618450,34.47,37.29,-2.82,-2.27
1539817618653,34.45,37.35,-2.90,-2.28
1539817618841,34.45,37.41,-2.96,-2.29
1539817619044,34.47,37.43,-2.96,-2.31
1539817619247,34.47,37.45,-2.98,-2.32
1539817619451,34.53,37.35,-2.82,-2.34
1539817619654,34.47,37.27,-2.80,-2.36
1539817619841,34.51,37.17,-2.66,-2.38
1539817620044,34.51,37.11,-2.60,-2.39
1539817620248,34.55,37.05,-2.50,-2.41
1539817620451,34.59,36.73,-2.14,-2.42
1539817620654,34.55,36.37,-1.82,-2.43
1539817620841,34.53,36.07,-1.54,-2.44
1539817621044,34.53,36.23,-1.70,-2.45
1539817621247,34.59,36.49,-1.90,-2.44
1539817621450,34.61,36.85,-2.24,-2.44
1539817621654,34.63,37.09,-2.46,-2.44
1539817621841,34.61,37.25,-2.64,-2.44
1539817622044,34.59,37.43,-2.84,-2.44
1539817622248,34.59,37.51,-2.92,-2.43
1539817622451,34.59,37.59,-3.00,-2.44
1539817622638,34.55,37.55,-3.00,-2.44
1539817622841,34.55,37.61,-3.06,-2.44
1539817623044,34.55,37.61,-3.06,-2.45
1539817623247,34.59,37.63,-3.04,-2.46
1539817623450,34.61,37.61,-3.00,-2.47
1539817623638,34.61,37.61,-3.00,-2.48
1539817623841,34.63,37.51,-2.88,-2.49
1539817624044,34.59,37.51,-2.92,-2.51
1539817624249,34.61,37.51,-2.90,-2.52
1539817624452,34.61,37.51,-2.90,-2.53
1539817624655,34.71,37.51,-2.80,-2.54
1539817624843,34.71,37.51,-2.80,-2.56
1539817625046,34.71,37.43,-2.72,-2.57
1539817625249,34.69,37.51,-2.82,-2.58
1539817625327,0,0,0,0
1539817625452,34.67,37.43,-2.76,-2.59
1539817625655,34.69,37.45,-2.76,-2.60
1539817625843,34.69,37.35,-2.66,-2.61
1539817626046,34.71,37.33,-2.62,-2.62
1539817626237,34.67,37.27,-2.60,-2.63
1539817626440,34.71,37.19,-2.48,-2.64
1539817626644,34.67,37.29,-2.62,-2.64
1539817626847,34.71,37.33,-2.62,-2.64
1539817627050,34.71,37.29,-2.58,-2.65
1539817627238,34.75,37.35,-2.60,-2.65
1539817627441,34.71,37.33,-2.62,-2.66
1539817627644,34.71,37.41,-2.70,-2.66
1539817627847,34.75,37.41,-2.66,-2.66
1539817628050,34.85,37.35,-2.50,-2.66
1539817628238,34.77,37.33,-2.56,-2.66
1539817628441,34.81,37.35,-2.54,-2.66
1539817628644,34.83,37.35,-2.52,-2.66
1539817628847,34.85,37.37,-2.52,-2.66
1539817629050,34.75,37.33,-2.58,-2.66
1539817629237,34.81,37.27,-2.46,-2.65
1539817629441,34.83,37.33,-2.50,-2.65
1539817629644,34.89,37.33,-2.44,-2.65
1539817629847,34.85,37.33,-2.48,-2.65
1539817630050,34.89,37.27,-2.38,-2.64
1539817630238,34.81,37.29,-2.48,-2.64
1539817630441,34.75,37.21,-2.46,-2.63
1539817630644,34.89,37.17,-2.28,-2.63
1539817630847,34.75,37.21,-2.46,-2.62
1539817631035,34.81,37.21,-2.40,-2.62
1539817631238,34.75,37.19,-2.44,-2.61
1539817631441,34.81,37.27,-2.46,-2.61
1539817631644,34.81,37.21,-2.40,-2.60
1539817631847,34.85,37.17,-2.32,-2.59
1539817632035,34.85,37.17,-2.32,-2.59
1539817632238,34.85,37.17,-2.32,-2.58
1539817632441,34.77,37.17,-2.40,-2.58
1539817632644,34.81,37.13,-2.32,-2.57
1539817632847,34.81,37.11,-2.30,-2.56
1539817633035,34.85,37.17,-2.32,-2.55
1539817633238,34.85,37.09,-2.24,-2.55
1539817633441,34.89,37.05,-2.16,-2.54
1539817633644,34.91,37.09,-2.18,-2.53
1539817633832,34.89,37.03,-2.14,-2.52
1539817634035,34.89,37.11,-2.22,-2.52
1539817634238,34.77,37.13,-2.36,-2.51
1539817634441,34.81,37.11,-2.30,-2.50
1539817634645,34.85,37.09,-2.24,-2.49
1539817634832,34.81,37.05,-2.24,-2.48
1539817635043,34.77,37.09,-2.32,-2.48
