1540167106737,3.08
1540167106762,34.91,33.91,1.00,1.08
1540167106762,34.93,33.87,1.06,1.08
1540167106913,34.91,33.93,0.98,1.08
1540167106917,7,1.06,1.08
1540167106922,34.93,33.91,1.02,1.08
1540167106926,34.91,33.99,0.92,1.08
1540167106930,34.91,33.91,1.00,1.08
1540167106934,34.93,33.87,1.06,1.08
1540167106938,34.91,33.93,0.98,1.08
1540167107109,34.99,34.51,0.48,1.07
1540167107117,34.91,34.31,0.60,1.07
1540167107118,35.01,34.03,0.98,1.07
1540167107311,34.93,33.83,1.10,1.06
1540167107515,34.91,33.65,1.26,1.06
1540167107712,34.99,33.61,1.38,1.05
1540167107913,34.97,33.61,1.36,1.05
1540167108110,35.05,33.57,1.48,1.05
1540167108314,34.97,33.57,1.40,1.05
1540167108511,35.01,33.55,1.46,1.06
1540167108711,34.99,33.47,1.52,1.06
1540167108908,34.93,33.47,1.46,1.07
1540167109112,34.93,33.61,1.32,1.07
1540167109309,34.93,33.73,1.20,1.08
1540167109510,34.91,33.73,1.18,1.08
1540167109711,34.91,33.77,1.14,1.09
1540167109911,34.93,33.77,1.16,1.10
1540167110112,34.93,33.79,1.14,1.10
1540167110309,34.91,33.83,1.08,1.11
1540167110510,34.93,33.87,1.06,1.11
1540167110706,34.91,33.91,1.00,1.12
1540167110911,34.91,33.93,0.98,1.12
1540167111108,34.93,33.91,1.02,1.12
1540167111308,34.85,33.85,1.00,1.12
1540167111513,34.93,33.87,1.06,1.12
1540167111710,34.89,33.79,1.10,1.12
1540167111911,34.93,33.91,1.02,1.12
1540167112107,34.91,33.83,1.08,1.12
1540167112312,34.97,33.83,1.14,1.12
1540167112508,34.91,33.83,1.08,1.12
1540167112709,34.93,33.79,1.14,1.12
1540167112906,34.91,33.83,1.08,1.12
1540167113107,34.93,33.79,1.14,1.12
1540167113311,34.91,33.83,1.08,1.12
1540167113508,34.89,33.79,1.10,1.12
1540167113708,35.01,33.79,1.22,1.12
1540167113905,34.91,33.79,1.12,1.12
1540167114110,34.93,33.79,1.14,1.12
1540167114306,34.99,33.77,1.22,1.12
1540167114507,34.99,33.79,1.20,1.12
1540167114704,34.91,33.85,1.06,1.12
1540167114909,34.93,33.79,1.14,1.12
1540167115109,34.91,33.73,1.18,1.12
1540167115306,34.89,33.73,1.16,1.12
1540167115506,34.89,33.79,1.10,1.12
1540167115703,34.99,33.73,1.26,1.13
1540167115908,34.93,33.77,1.16,1.13
1540167116104,34.99,33.73,1.26,1.13
1540167116306,34.93,33.79,1.14,1.13
1540167116502,34.91,33.79,1.12,1.13
1540167116706,34.91,33.83,1.08,1.13
1540167116907,34.93,33.79,1.14,1.13
1540167117041,0,0,0,0
1540167117103,34.91,33.85,1.06,1.13
1540167117309,34.91,33.79,1.12,1.13
1540167117506,34.97,33.83,1.14,1.13
1540167117706,34.99,33.85,1.14,1.13
1540167117903,34.99,33.83,1.16,1.14
1540167118103,35.01,33.83,1.18,1.13
1540167118300,35.01,33.83,1.18,1.14
1540167118505,34.93,33.83,1.10,1.14
1540167118705,34.99,33.79,1.20,1.14
1540167118902,34.91,33.79,1.12,1.14
1540167119107,34.89,33.83,1.06,1.14
1540167119304,34.93,33.79,1.14,1.14
1540167119504,34.93,33.79,1.14,1.14
1540167119701,34.93,33.73,1.20,1.14
1540167119905,34.93,33.71,1.22,1.14
1540167120102,34.89,33.77,1.12,1.14
1540167120303,34.91,33.77,1.14,1.14
1540167120504,34.91,33.79,1.12,1.14
1540167120700,34.93,33.77,1.16,1.14
1540167120905,34.91,33.77,1.14,1.14
1540167121102,34.99,33.73,1.26,1.14
1540167121302,34.97,33.73,1.24,1.14
1540167121499,34.93,33.79,1.14,1.14
1540167121704,34.93,33.83,1.10,1.14
1540167121900,34.89,33.79,1.10,1.14
1540167122101,34.93,33.83,1.10,1.14
1540167122298,34.99,33.79,1.20,1.14
1540167122502,34.99,33.79,1.20,1.14
1540167122703,34.97,33.73,1.24,1.14
1540167122900,34.99,33.73,1.26,1.14
1540167123100,34.99,33.71,1.28,1.14
1540167123297,34.99,33.77,1.22,1.14
1540167123502,34.89,33.77,1.12,1.15
1540167123698,34.91,33.73,1.18,1.15
1540167123899,34.93,33.79,1.14,1.15
1540167124095,34.97,33.77,1.20,1.15
1540167124300,34.89,33.73,1.16,1.15
1540167124501,34.91,33.73,1.18,1.15
1540167124698,34.91,33.79,1.12,1.15
1540167124903,34.85,33.77,1.08,1.15
1540167125099,34.93,33.79,1.14,1.15
1540167125299,34.93,33.79,1.14,1.15
1540167125497,34.85,33.73,1.12,1.15
1540167125697,34.97,33.71,1.26,1.16
1540167125894,34.93,33.73,1.20,1.16
1540167126098,34.99,33.69,1.30,1.16
1540167126299,35.01,33.73,1.28,1.16
1540167126495,34.85,33.77,1.08,1.16
1540167126701,34.99,33.73,1.26,1.16
1540167126897,34.91,33.73,1.18,1.16
1540167127098,34.93,33.73,1.20,1.16
1540167127294,34.89,33.77,1.12,1.16
1540167127499,34.89,33.77,1.12,1.16
1540167127696,34.89,33.77,1.12,1.16
1540167127896,34.91,33.85,1.06,1.16
1540167128097,34.99,33.79,1.20,1.16
1540167128293,34.93,33.79,1.14,1.16
1540167128498,35.01,33.77,1.24,1.16
1540167128695,34.99,33.77,1.22,1.16
1540167128896,34.99,33.77,1.22,1.16
1540167129092,34.93,33.77,1.16,1.16
1540167129297,34.97,33.79,1.18,1.16
1540167129494,34.91,33.73,1.18,1.16
1540167129695,34.93,33.79,1.14,1.16
1540167129892,34.91,33.83,1.08,1.16
