1539747150610,34.18
1539747150622,34.33,34.45,-0.12,-0.18
1539747150622,34.33,34.45,-0.12,-0.17
1539747150622,34.25,34.47,-0.22,-0.17
1539747150622,34.25,34.45,-0.20,-0.17
1539747150623,34.25,34.45,-0.20,-0.16
1539747150644,34.21,34.53,-0.32,-0.16
1539747150845,34.17,34.51,-0.34,-0.16
1539747151041,34.23,34.47,-0.24,-0.16
1539747151242,34.23,34.51,-0.28,-0.16
1539747151438,34.25,34.53,-0.28,-0.16
1539747151644,34.31,34.53,-0.22,-0.16
1539747151840,34.37,34.51,-0.14,-0.16
1539747152040,34.43,34.45,-0.02,-0.16
1539747152245,34.51,34.47,0.04,-0.16
1539747152442,34.45,34.43,0.02,-0.16
1539747152643,34.47,34.43,0.04,-0.16
1539747152840,34.47,34.45,0.02,-0.16
1539747153044,34.55,34.43,0.12,-0.16
1539747153241,34.45,34.39,0.06,-0.15
1539747153441,34.39,34.25,0.14,-0.15
1539747153638,34.31,34.33,-0.02,-0.15
1539747153843,34.33,34.43,-0.10,-0.14
1539747154039,34.37,34.39,-0.02,-0.14
1539747154240,34.29,34.39,-0.10,-0.13
1539747154436,34.25,34.37,-0.12,-0.13
1539747154642,34.21,34.43,-0.22,-0.13
1539747154838,34.29,34.43,-0.14,-0.12
1539747155039,34.17,34.33,-0.16,-0.12
1539747155236,34.25,34.39,-0.14,-0.12
1539747155440,34.33,34.39,-0.06,-0.12
1539747155636,34.33,34.45,-0.12,-0.11
1539747155838,34.37,34.43,-0.06,-0.11
1539747156042,34.31,34.47,-0.16,-0.11
1539747156238,34.29,34.43,-0.14,-0.11
1539747156439,34.25,34.45,-0.20,-0.11
1539747156636,34.23,34.47,-0.24,-0.11
1539747156841,34.17,34.53,-0.36,-0.11
1539747157037,34.09,34.51,-0.42,-0.11
1539747157239,34.13,34.53,-0.40,-0.11
1539747157435,34.21,34.51,-0.30,-0.11
1539747157640,34.23,34.51,-0.28,-0.11
1539747157837,34.29,34.47,-0.18,-0.12
1539747158037,34.33,34.55,-0.22,-0.12
1539747158233,34.43,34.47,-0.04,-0.12
1539747158438,34.45,34.51,-0.06,-0.13
1539747158639,34.59,34.53,0.06,-0.13
1539747158836,34.59,34.55,0.04,-0.13
1539747159037,34.61,34.51,0.10,-0.13
1539747159237,34.51,34.43,0.08,-0.13
1539747159438,34.43,34.39,0.04,-0.13
1539747159635,34.43,34.37,0.06,-0.13
1539747159835,34.47,34.39,0.08,-0.13
1539747160036,34.45,34.43,0.02,-0.12
1539747160236,34.47,34.43,0.04,-0.12
1539747160433,34.59,34.47,0.12,-0.12
1539747160634,34.47,34.45,0.02,-0.11
1539747160835,34.43,34.51,-0.08,-0.11
1539747161035,34.39,34.51,-0.12,-0.10
1539747161232,34.25,34.45,-0.20,-0.10
1539747161432,34.21,34.45,-0.24,-0.10
1539747161634,34.21,34.45,-0.24,-0.09
1539747161834,34.21,34.47,-0.26,-0.09
1539747162035,34.29,34.47,-0.18,-0.09
1539747162236,34.25,34.51,-0.26,-0.09
1539747162436,34.23,34.53,-0.30,-0.09
1539747162632,34.25,34.51,-0.26,-0.09
1539747162833,34.33,34.51,-0.18,-0.10
1539747163034,34.31,34.47,-0.16,-0.10
1539747163234,34.33,34.51,-0.18,-0.10
1539747163431,34.31,34.55,-0.24,-0.10
1539747163632,34.31,34.47,-0.16,-0.11
1539747163828,34.37,34.43,-0.06,-0.11
1539747164033,34.39,34.43,-0.04,-0.11
1539747164230,34.39,34.31,0.08,-0.11
1539747164430,34.43,34.29,0.14,-0.11
1539747164631,34.37,34.33,0.04,-0.11
1539747164832,34.43,34.29,0.14,-0.11
1539747165029,34.43,34.31,0.12,-0.11
1539747165234,34.37,34.23,0.14,-0.11
1539747165430,34.51,34.17,0.34,-0.10
1539747165630,34.47,34.09,0.38,-0.10
1539747165835,34.51,34.13,0.38,-0.09
1539747166032,34.63,34.07,0.56,-0.08
1539747166233,34.69,34.13,0.56,-0.07
1539747166381,0,0,0,0
1539747166429,34.71,34.15,0.56,-0.06
1539747166634,34.75,34.21,0.54,-0.05
1539747166831,34.71,34.15,0.56,-0.04
1539747167031,34.71,34.13,0.58,-0.03
1539747167228,34.69,34.13,0.56,-0.01
1539747167433,34.59,34.09,0.50,0.00
1539747167630,34.63,34.13,0.50,0.02
1539747167830,34.53,34.17,0.36,0.04
1539747168026,34.53,34.31,0.22,0.05
1539747168231,34.47,34.31,0.16,0.07
1539747168429,34.47,34.31,0.16,0.08
1539747168628,34.47,34.31,0.16,0.09
1539747168826,34.55,34.31,0.24,0.10
1539747169030,34.59,34.39,0.20,0.11
1539747169227,34.59,34.37,0.22,0.12
1539747169428,34.53,34.33,0.20,0.13
1539747169633,34.55,34.43,0.12,0.14
1539747169829,34.67,34.43,0.24,0.14
1539747170030,34.77,34.39,0.38,0.15
1539747170226,34.75,34.43,0.32,0.16
1539747170426,34.75,34.43,0.32,0.16
1539747170628,34.67,34.45,0.22,0.17
1539747170828,34.59,34.43,0.16,0.17
1539747171025,34.55,34.31,0.24,0.18
1539747171226,34.47,34.33,0.14,0.18
1539747171427,34.45,34.31,0.14,0.18
1539747171627,34.33,34.33,0.00,0.19
1539747171828,34.29,34.33,-0.04,0.19
1539747172024,34.29,34.31,-0.02,0.19
1539747172229,34.29,34.39,-0.10,0.19
1539747172426,34.31,34.37,-0.06,0.19
1539747172626,34.33,34.39,-0.06,0.19
1539747172823,34.37,34.39,-0.02,0.18
1539747173028,34.43,34.43,0.00,0.18
1539747173229,34.45,34.45,0.00,0.18
1539747173425,34.45,34.45,0.00,0.17
1539747173626,34.47,34.43,0.04,0.17
1539747173823,34.51,34.43,0.08,0.17
1539747174027,34.67,34.39,0.28,0.16
1539747174224,34.77,34.43,0.34,0.16
1539747174424,34.81,34.37,0.44,0.16
1539747174621,34.71,34.31,0.40,0.16
1539747174826,34.67,34.33,0.34,0.16
1539747175023,34.55,34.29,0.26,0.16
1539747175223,34.53,34.37,0.16,0.16
1539747175419,34.63,34.33,0.30,0.16
1539747175624,34.61,34.33,0.28,0.17
1539747175825,34.71,34.31,0.40,0.17
1539747176021,34.75,34.33,0.42,0.17
1539747176227,34.69,34.37,0.32,0.18
1539747176423,34.77,34.33,0.44,0.18
